"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/06","PS",4981422,2210,13,4458,20,15436.0636575487,14034.1673088477,16977.997767611,0,0,2835.33178623306,0.00309872635916987,0.00281730142695152,0.00340826329662715,0,0,0.000569181206939115
"2020/07/13","PS",4981422,2580,17,7038,37,33586.5572166382,31904.6249517876,35357.1567561494,27960.3403706853,27960.3403706853,30795.6721569184,0.00674236336866023,0.00640472237682084,0.00709780395159242,0.00561292345251723,0.00561292345251723,0.00618210465945635
"2020/07/20","PS",4981422,3014,25,10052,62,53852.6580028516,52200.1557955779,55557.473531866,23056.9858459333,51017.3262166186,53852.6580028516,0.0108106998368843,0.0104789668081881,0.0111529345499871,0.00462859517742791,0.0102415186299451,0.0108106998368843
"2020/07/27","PS",4981422,3077,16,13129,78,57412.1695950778,55966.5645428349,58895.1143336878,3559.51159222621,54576.8378088448,57412.1695950778,0.0115252571645361,0.0112350578896618,0.0118229522280361,0.000714557327651866,0.010956075957597,0.0115252571645361
"2020/08/03","PS",4981422,2651,9,15780,87,50982.7054337002,49802.8818069809,52190.4789247578,0,54576.8378088448,54576.8378088448,0.010234568650016,0.00999772390433513,0.010477024216129,0,0.010956075957597,0.010956075957597
"2020/08/10","PS",4981422,2871,16,18651,103,49430.412981045,48440.8412399866,50440.2001478812,0,54576.8378088448,54576.8378088448,0.00992295231784117,0.0097242998565443,0.0101256629428065,0,0.010956075957597,0.010956075957597
"2020/08/17","PS",4981422,3284,18,21935,121,49682.865144432,48816.9992001675,50564.0889321879,0,54576.8378088448,54576.8378088448,0.00997363105242479,0.00979981202158088,0.0101505331072509,0,0.010956075957597,0.010956075957597
"2020/08/24","PS",4981422,3089,22,25024,143,50765.8343904803,49999.4248108532,51543.9917781265,0,54576.8378088448,54576.8378088448,0.0101910326791186,0.0100371791048526,0.0103472445775778,0,0.010956075957597,0.010956075957597
"2020/08/31","PS",4981422,4039,23,29063,166,53607.5921076497,52894.2452147784,54330.5594003869,0,54576.8378088448,54576.8378088448,0.0107615038652918,0.0106183024073805,0.0109066365789501,0,0.010956075957597,0.010956075957597
"2020/09/07","PS",4981422,4949,37,34012,203,61671.0904310778,60977.9420004611,62372.1180181749,0,54576.8378088448,54576.8378088448,0.0123802180243067,0.0122410713247063,0.0125209464321985,0,0.010956075957597,0.010956075957597
"2020/09/14","PS",4981422,5498,47,39510,250,72222.8912697722,71537.7538183445,72914.590477787,0,54576.8378088448,54576.8378088448,0.0144984486899067,0.0143609101614648,0.0146373044640239,0,0.010956075957597,0.010956075957597
"2020/09/21","PS",4981422,5936,50,45446,300,82639.7607513092,81960.0596406471,83325.0986758274,11705.7957488437,66282.6335576884,66282.6335576884,0.0165895924399317,0.016453145234563,0.0167271712125227,0.00234989040254844,0.0133059663601454,0.0133059663601454
"2020/09/28","PS",4981422,3747,43,49193,343,85618.6300007915,84981.7362494361,86260.2969383445,16500.66465687,82783.2982145584,82783.2982145584,0.0171875882028849,0.0170597343990202,0.0173164002042679,0.00331244063580038,0.0166184069959458,0.0166184069959458
"2020/10/05","PS",4981422,3240,48,52433,391,88051.7959278691,87456.2894147972,88651.3573580828,2433.16592707757,57256.1237709507,85216.464141636,0.0176760362659235,0.017556490780102,0.0177963957597013,0.00048844806303854,0.0114939316064671,0.0171068550589844
"2020/10/12","PS",4981422,3123,54,55556,445,91176.7355872081,90613.7112700953,91743.2582311991,3124.93965933904,37324.0775843565,88341.4038009751,0.0183033550635156,0.0181903302450777,0.0184170821567013,0.000627318797592142,0.00749265522663137,0.0177341738565765
"2020/10/19","PS",4981422,2983,34,58539,479,90167.0385467954,89637.1234382879,90700.0863977588,0,33764.5659921303,88341.4038009751,0.0181006625310595,0.0179942842502177,0.0182076696970782,0,0.0067780978989795,0.0177341738565765
"2020/10/26","PS",4981422,3507,39,62046,518,91410.2711784322,90900.1362532988,91923.2689996247,0,33764.5659921303,88341.4038009751,0.0183502363739575,0.0182478288836599,0.0184532185788766,0,0.0067780978989795,0.0177341738565765
"2020/11/02","PS",4981422,3756,43,65802,561,94013.9788697204,93515.679132452,94514.9338048173,2061.0818333237,35825.647825454,90402.4856342987,0.0188729199954793,0.0187728883705199,0.0189734846404937,0.000413753709949427,0.00719185160892893,0.0181479275665259
"2020/11/09","PS",4981422,4359,26,70161,587,94858.0952859478,94369.3023214967,95349.4199906599,1620.27786541598,37445.9256908699,92022.7634997147,0.0190423728979291,0.0189442497185536,0.0191410043137602,0.000325264124464054,0.00751711573339298,0.01847319169099
"2020/11/16","PS",4981422,5165,53,75326,640,101193.804198354,100699.648941958,101690.38438294,6335.70891240609,43781.634603276,70398.1320414355,0.0203142404314177,0.0202150407939656,0.020413926863241,0.00127186753348865,0.00878898326688163,0.0141321357719614
"2020/11/23","PS",4981422,9014,74,84340,714,115840.289203549,115310.658501812,116372.352539736,14646.4850051953,58428.1196084713,61987.6312006975,0.0232544621201635,0.0231481409328123,0.0233612716488858,0.00294022168874575,0.0117292049556274,0.0124437622832793
"2020/11/30","PS",4981422,12448,93,96788,807,138037.320065109,137449.096774705,138628.060699369,22197.0308615597,80625.150470031,80625.150470031,0.02771042486766,0.0275923414588655,0.0278290136228911,0.00445596274749654,0.0161851677031239,0.0161851677031239
"2020/12/07","PS",4981422,15247,115,112035,922,167394.927885233,166731.441536782,168061.054492357,29357.6078201241,109982.758290155,109982.758290155,0.0336038440198869,0.0334706518614127,0.033737566199442,0.00589341915222684,0.0220785868553508,0.0220785868553508
"2020/12/14","PS",4981422,12622,157,124657,1079,198762.788621503,198035.454203981,199492.794355415,31367.8607362696,129644.823277581,141350.619026425,0.0399008131857736,0.0397548037897575,0.04004735883758,0.00629696916588668,0.026025665618689,0.0283755560212375
