"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/14","GY",782775,385,10,1853,56,19496.9658270625,18886.494342347,20127.1696891529,7834.88087552867,14419.4376347949,14419.4376347949,0.024907496824838,0.0241276156524506,0.0257125862337873,0.0100091097384672,0.0184209225317555,0.0184209225317555
"2020/09/21","GY",782775,416,8,2269,64,22154.7770162735,21534.6865319235,22792.7229826715,2657.81118921097,17077.2488240059,17077.2488240059,0.0283028673836971,0.0275106978786031,0.0291178473797343,0.00339537055885915,0.0218162930906146,0.0218162930906146
"2020/09/28","GY",782775,503,12,2772,76,26030.2367759788,25404.4551426346,26671.4331328599,3875.45975970527,20952.7085837112,20952.7085837112,0.0332537916719093,0.0324543516880772,0.0340729240622911,0.00495092428821216,0.0267672173788268,0.0267672173788268
"2020/10/05","GY",782775,321,11,3093,87,26932.5414640982,26354.1096965234,27523.668910396,902.304688119391,21855.0132718305,21855.0132718305,0.0344064916024377,0.0336675413707942,0.0351616606437303,0.00115269993052843,0.0279199173093552,0.0279199173093552
"2020/10/12","GY",782775,376,16,3469,103,29163.3875118131,28622.7729424632,29714.2129755855,2230.84604771493,24085.8593195455,24085.8593195455,0.037256411499873,0.0365657729775008,0.0379600945042771,0.00284991989743532,0.0307698372067906,0.0307698372067906
"2020/10/19","GY",782775,265,6,3734,109,27471.5281781417,26980.218192472,27971.7849225179,0,24085.8593195455,24085.8593195455,0.035095050529388,0.0344673989236652,0.0357341316757917,0,0.0307698372067906,0.0307698372067906
"2020/10/26","GY",782775,289,10,4023,119,27171.1602147983,26717.8235170942,27632.188937317,0,24085.8593195455,24085.8593195455,0.0347113285615896,0.0341321880707664,0.0353002956626323,0,0.0307698372067906,0.0307698372067906
"2020/11/02","GY",782775,185,7,4208,126,25751.9107958442,25339.8296905117,26170.6932420873,0,24085.8593195455,24085.8593195455,0.0328982284766941,0.032371792265353,0.0334332256933184,0,0.0307698372067906,0.0307698372067906
"2020/11/09","GY",782775,306,8,4514,134,25568.0409416609,25177.9934104574,25964.1309351892,0,24085.8593195455,24085.8593195455,0.0326633335781813,0.032165045396771,0.0331693410433256,0,0.0307698372067906,0.0307698372067906
"2020/11/16","GY",782775,309,5,4823,139,25036.1263910135,24663.8826785533,25413.9882530275,0,24085.8593195455,24085.8593195455,0.0319838093845786,0.0315082656939137,0.032466530296736,0,0.0307698372067906,0.0307698372067906
"2020/11/23","GY",782775,310,4,5133,143,24502.8959038156,24145.5073874811,24865.5742883463,0,24085.8593195455,24085.8593195455,0.0313026040737321,0.0308460379898197,0.0317659279976319,0,0.0307698372067906,0.0307698372067906
"2020/11/30","GY",782775,243,7,5376,150,24284.5121147785,23943.5087938032,24630.3720031815,0,17501.3025602792,24085.8593195455,0.0310236174057404,0.0305879835122522,0.0314654555947514,0,0.0223580244135023,0.0307698372067906
"2020/12/07","GY",782775,289,3,5665,153,23735.2766674899,23406.252749548,24068.9257058958,0,9666.42168475057,24085.8593195455,0.0303219656574238,0.029901635526873,0.0307482044085411,0,0.0123489146750351,0.0307698372067906
"2020/12/14","GY",782775,255,2,5920,155,23015.6061640754,22698.8961458477,23336.7351300351,0,7008.6104955396,24085.8593195455,0.0294025820498552,0.0289979830038616,0.0298128263294499,0,0.00895354411617591,0.0307698372067906
