"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/10/05","MK",2077132,973,28,18602,753,109106.561802147,108640.395629414,109574.728252028,0,42429.432780937,42429.432780937,0.0525275051379245,0.0523030773342348,0.0527528959411475,0,0.0204269313558007,0.0204269313558007
"2020/10/12","MK",2077132,2335,39,20937,792,119796.78370486,119298.411149936,120297.238225514,0,42429.432780937,42429.432780937,0.0576741313045393,0.057434198283949,0.0579150666522463,0,0.0204269313558007,0.0204269313558007
"2020/10/19","MK",2077132,2691,42,23628,834,132244.58081729,131709.006749823,132782.332712901,0,42429.432780937,42429.432780937,0.0636669122700386,0.0634090692116933,0.063925803806836,0,0.0204269313558007,0.0204269313558007
"2020/10/26","MK",2077132,3326,85,26954,919,154023.807416747,153431.33227502,154618.570401435,0,17174.7700434043,42429.432780937,0.0741521518212357,0.0738669147049973,0.0744384903806954,0,0.0082685019745516,0.0204269313558007
"2020/11/02","MK",2077132,5482,85,32436,1004,186623.94917155,185937.192582259,187313.242287324,62680.6529395645,62680.6529395645,105110.085720502,0.0898469375906541,0.0895163102692841,0.0901787860797119,0.030176538101365,0.030176538101365,0.0506034694571657
"2020/11/09","MK",2077132,7324,132,39760,1136,236497.234243604,235677.252870004,237320.068541892,59735.1569905808,122415.809930145,164845.242711082,0.113857585480174,0.113462819344175,0.114253725108415,0.0287584789943927,0.0589350170957577,0.0793619484515584
"2020/11/16","MK",2077132,7290,169,47050,1305,289895.264726032,288950.674295233,290842.943057851,53398.0304824279,175813.840412573,218243.27319351,0.139565162313243,0.13911040525842,0.140021405985682,0.0257075768330698,0.0846425939288275,0.105069525284628
"2020/11/23","MK",2077132,7693,206,54743,1511,347122.519355333,346057.399704694,348190.917305674,57227.2546293014,233041.095041875,275470.527822812,0.167116254217514,0.166603470412421,0.16763061630444,0.0275510919042706,0.112193685833098,0.132620617188899
"2020/11/30","MK",2077132,6800,220,61543,1731,392973.98156252,391827.383287499,394123.935109939,45851.4622071868,278892.557249061,321321.990029998,0.189190663647048,0.188638653339075,0.189744289294055,0.022074409429534,0.134268095262632,0.154695026618433
"2020/12/07","MK",2077132,6425,193,67968,1924,421623.412508959,420435.690405192,422814.48990303,28649.4309464387,307541.9881955,324716.758238904,0.202983446650939,0.202411637972547,0.203556870676986,0.0137927830038913,0.148060878266523,0.156329380241075
"2020/12/14","MK",2077132,5670,197,73638,2121,440185.439613796,438982.142640442,441392.034952768,18562.0271048374,326104.015300338,326104.015300338,0.211919820027709,0.211340513092303,0.212500714905345,0.00893637337677019,0.156997251643294,0.156997251643294
