"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/22","CG",5380504,234,3,1013,28,9702.20115465651,9113.06020924721,10329.42887285,0,11005.6757642644,11005.6757642644,0.00180321418860696,0.00169371869424262,0.00191978834563639,0,0.00204547301967705,0.00204547301967705
"2020/06/29","CG",5380504,232,12,1245,40,13747.0979427424,13162.7480319938,14357.3896110451,0,11005.6757642644,11005.6757642644,0.00255498331434052,0.00244637826344778,0.00266840980158088,0,0.00204547301967705,0.00204547301967705
"2020/07/06","CG",5380504,312,4,1557,44,15317.3423753478,14711.0676189948,15948.6030191776,0,11005.6757642644,11005.6757642644,0.00284682296962289,0.00273414305035269,0.00296414667086533,0,0.00204547301967705,0.00204547301967705
"2020/07/13","CG",5380504,546,3,2103,47,17902.6552938757,17223.2018768073,18608.9130734121,0,11005.6757642644,11005.6757642644,0.00332731939124581,0.00320103876454831,0.00345858177475792,0,0.00204547301967705,0.00204547301967705
"2020/07/20","CG",5380504,530,2,2633,49,18805.0781472072,18104.8727736779,19532.3639410879,563.589708057476,563.589708057476,11569.2654723219,0.00349504026894269,0.00336490276258096,0.0036302108391868,0.000104746638615542,0.000104746638615542,0.00215021965829259
"2020/07/27","CG",5380504,405,2,3038,51,18002.0453572418,17345.0218820801,18683.9566561174,6432.77988491991,6996.36959297739,18002.0453572418,0.00334579165023236,0.00322367976718912,0.00347252908949001,0.00119557199193977,0.00130031863055531,0.00334579165023236
"2020/08/03","CG",5380504,349,5,3387,56,17589.9588508769,16995.495340651,18205.2153334704,0,6996.36959297739,18002.0453572418,0.0032692028201962,0.00315871809418802,0.00338355204892894,0,0.00130031863055531,0.00334579165023236
"2020/08/10","CG",5380504,277,2,3664,58,15945.9722330806,15418.2621591119,16491.7438706221,0,6996.36959297739,18002.0453572418,0.00296365772297179,0.00286557953662183,0.00306509276280105,0,0.00130031863055531,0.00334579165023236
"2020/08/17","CG",5380504,171,18,3835,76,18052.8631594998,17589.4720219975,18528.462244236,0,6996.36959297739,18002.0453572418,0.00335523645359242,0.00326911234003311,0.00344362948977196,0,0.00130031863055531,0.00334579165023236
"2020/08/24","CG",5380504,15,1,3850,77,15502.6959848614,15105.8796039198,15909.9363360923,0,6996.36959297739,18002.0453572418,0.00288127208619517,0.00280752130356557,0.00295696022827831,0,0.00130031863055531,0.00334579165023236
"2020/08/31","CG",5380504,129,1,3979,78,14031.3793875994,13674.0683100139,14398.0272041327,0,6996.36959297739,6996.36959297739,0.00260781878195786,0.00254141030468779,0.00267596255000139,0,0.00130031863055531,0.00130031863055531
"2020/09/07","CG",5380504,649,4,4628,82,15164.3903848311,14794.2573721002,15543.7836425116,0,6996.36959297739,6996.36959297739,0.00281839589466546,0.00274960438131822,0.00288890848190274,0,0.00130031863055531,0.00130031863055531
"2020/09/14","CG",5380504,306,6,4934,88,15546.5913459678,15190.1557077791,15911.3907143653,0,6996.36959297739,6996.36959297739,0.00288943031098347,0.00282318453954854,0.00295723053349005,0,0.00130031863055531,0.00130031863055531
"2020/09/21","CG",5380504,52,1,4986,89,14322.0844342746,13995.8911578775,14655.8800885672,0,6996.36959297739,6996.36959297739,0.00266184811576659,0.00260122307461857,0.00272388610594234,0,0.00130031863055531,0.00130031863055531
"2020/09/28","CG",5380504,22,0,5008,89,13058.1465372431,12759.7130443003,13363.5600108016,0,6996.36959297739,6996.36959297739,0.0024269374276542,0.0023714717142298,0.00248370041371619,0,0.00130031863055531,0.00130031863055531
"2020/10/05","CG",5380504,81,0,5089,89,12166.1167069699,11887.2841190948,12451.4896964441,0,6996.36959297739,6996.36959297739,0.0022611481576763,0.00220932539388407,0.00231418649562274,0,0.00130031863055531,0.00130031863055531
"2020/10/12","CG",5380504,29,1,5118,90,11464.4930004958,11203.8865410984,11731.1612605398,0,6432.77988491991,6996.36959297739,0.00213074704535036,0.00208231172044448,0.00218030899345858,0,0.00119557199193977,0.00130031863055531
"2020/10/19","CG",5380504,38,2,5156,92,11044.8853685168,10798.4589805835,11296.9353333678,0,0,6996.36959297739,0.00205276036752632,0.00200696049674595,0.00209960541491426,0,0,0.00130031863055531
"2020/10/26","CG",5380504,97,0,5253,92,10617.4236240538,10380.1657730167,10860.1044412659,0,0,6996.36959297739,0.00197331395424179,0.0019292181128416,0.00201841768750026,0,0,0.00130031863055531
"2020/11/02","CG",5380504,37,0,5290,92,10160.3908561611,9933.05166883434,10392.9331882833,0,0,6996.36959297739,0.00188837158306379,0.00184611918675915,0.00193159101606157,0,0,0.00130031863055531
"2020/11/09","CG",5380504,89,0,5379,92,9873.85387372791,9652.68434264767,10100.0910067044,0,0,6996.36959297739,0.00183511690981512,0.00179401118234419,0.00187716448249167,0,0,0.00130031863055531
"2020/11/16","CG",5380504,0,0,5379,92,9481.86967252958,9269.28200217742,9699.3329651333,0,0,6996.36959297739,0.00176226421772562,0.00172275348223464,0.00180268111781597,0,0,0.00130031863055531
"2020/11/23","CG",5380504,253,0,5632,92,9572.91777953689,9358.11565068418,9792.65038331446,0,0,6432.77988491991,0.00177918607244542,0.0017392637661238,0.00182002473807555,0,0,0.00119557199193977
"2020/11/30","CG",5380504,142,2,5774,94,9698.38604340276,9484.91157710325,9916.6651246311,0,0,0,0.00180250512654628,0.00176282957453489,0.00184307364600623,0,0,0
"2020/12/07","CG",5380504,0,0,5774,94,9392.72145442937,9185.83509765438,9604.26737281902,0,0,0,0.0017456954691288,0.00170724435808511,0.00178501258856401,0,0,0
"2020/12/14","CG",5380504,426,6,6200,100,10405.9019560254,10189.2940009076,10627.1146468801,0,0,0,0.00193400134188644,0.00189374341156658,0.00197511509086882,0,0,0
