"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/28","BD",163046173,10232,222,359148,5161,719550.447813779,717926.986737327,721177.580051665,0,0,413521.087931,0.00441316980689745,0.00440321274352957,0.00442314938635,0,0,0.00253622075466316
"2020/10/05","BD",163046173,9542,187,368690,5348,710024.186393834,708431.087510541,711620.867790792,0,0,413521.087931,0.00435474303585055,0.00434497219085627,0.00436453585323215,0,0,0.00253622075466316
"2020/10/12","BD",163046173,9576,176,378266,5524,702868.869796699,701299.564372677,704441.686872002,0,0,229602.232130434,0.00431085781937794,0.00430123290518863,0.00432050427133915,0,0,0.00140820374931728
"2020/10/19","BD",163046173,10303,136,388569,5660,695345.732429239,693798.759831901,696896.154332565,0,0,100870.368429138,0.00426471667279942,0.00425522873101659,0.004274225769976,0,0,0.000618661367961931
"2020/10/26","BD",163046173,10246,143,398815,5803,691431.247205016,689898.545764397,692967.353745878,0,0,29740.2689949099,0.00424070822689604,0.00423130781342777,0.00425012952463397,0,0,0.000182403968444632
"2020/11/02","BD",163046173,10437,138,409252,5941,689505.117374119,687981.800808365,691031.80683921,0,0,9518.28133339726,0.00422889482584862,0.00421955197199486,0.00423825836647641,0,0,5.83778273250072e-05
"2020/11/09","BD",163046173,10986,126,420238,6067,688920.177257581,687402.614044051,690441.090761115,0,0,0,0.00422530725242831,0.00421599968521831,0.00423463536774405,0,0,0
"2020/11/16","BD",163046173,12095,127,432333,6194,691654.274459862,690135.037347649,693176.855963068,0,0,0,0.00424207610478452,0.00423275827116561,0.00425141445032916,0,0,0
"2020/11/23","BD",163046173,15008,194,447341,6388,707361.702176488,705814.540874043,708912.254891205,0,0,0,0.00433841340254265,0.00432892430338762,0.00434792330201583,0,0,0
"2020/11/30","BD",163046173,15066,221,462407,6609,726429.335337373,724847.712895047,728014.408890196,0,0,0,0.00445535961974019,0.00444565916242049,0.0044650812435211,0,0,0
"2020/12/07","BD",163046173,15138,229,477545,6838,746375.339179495,744757.501891502,747996.690896659,0,0,0,0.00457769308807693,0.00456777051670819,0.004587637214255,0,0,0
"2020/12/14","BD",163046173,12988,214,490533,7052,761029.135500357,759385.964024718,762675.862496674,0,0,0,0.00466756822007933,0.00465749026826111,0.00467766797873063,0,0,0
