"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/29","BA",3300998,784,13,4215,182,40924.8628236408,40468.4373691901,41386.4360972072,0,53619.6881267095,53619.6881267095,0.0123977242105693,0.0122594552826721,0.0125375526120304,0,0.0162434779199229,0.0162434779199229
"2020/07/06","BA",3300998,1178,11,5393,193,48966.4361515642,48441.7904525381,49496.7639921241,0,53619.6881267095,53619.6881267095,0.0148338278761648,0.0146748923969473,0.0149944846958781,0,0.0162434779199229,0.0162434779199229
"2020/07/13","BA",3300998,1491,27,6884,220,62195.304829883,61595.6597240604,62800.7875913869,0,0,53619.6881267095,0.0188413639844323,0.018659708283392,0.01902478813722,0,0,0.0162434779199229
"2020/07/20","BA",3300998,1568,30,8452,250,74477.3854871602,73826.6178976794,75133.8894691182,0,0,53619.6881267095,0.0225620813727122,0.0223649386935949,0.0227609618270348,0,0,0.0162434779199229
"2020/07/27","BA",3300998,1617,33,10069,283,84800.3436947875,84123.7757728352,85482.3529339989,0,0,53619.6881267095,0.0256893047783693,0.0254843461804082,0.0258959117618365,0,0,0.0162434779199229
"2020/08/03","BA",3300998,2039,60,12108,343,103326.084993618,102612.414843089,104044.718725645,0,0,53619.6881267095,0.0313014685236459,0.031085270225274,0.0315191704828798,0,0,0.0162434779199229
"2020/08/10","BA",3300998,2217,59,14325,402,119310.117770802,118572.114871058,120052.714063189,40827.6658065503,40827.6658065503,94447.3539332598,0.0361436504265687,0.0359200807970978,0.0363686115723757,0.0123682794738289,0.0123682794738289,0.0286117573937518
"2020/08/17","BA",3300998,1210,67,15535,469,125629.501030852,124927.659137516,126335.285862417,31182.1470975919,72009.8129041422,125629.501030852,0.0380580360941908,0.037845421032523,0.0382718456243892,0.00944627870043906,0.021814558174268,0.0380580360941908
"2020/08/24","BA",3300998,2365,60,17900,529,136710.097102472,136000.494641944,137423.402017562,11080.5960716198,83090.408975762,83090.408975762,0.0414147773196081,0.0411998112819046,0.0416308649740357,0.00335674122541724,0.0251712993996852,0.0251712993996852
"2020/08/31","BA",3300998,1889,63,19789,592,143113.929067111,142418.673832876,143812.578377612,6403.83196463934,89494.2409404014,89494.2409404014,0.0433547457669198,0.0431441260591118,0.0435663936717356,0.00193996844731179,0.027111267846997,0.027111267846997
"2020/09/07","BA",3300998,1353,47,21142,639,140986.333938866,140328.827327032,141646.92127868,0,89494.2409404014,89494.2409404014,0.0427102148922436,0.0425110307025426,0.0429103323536337,0,0.027111267846997,0.027111267846997
"2020/09/14","BA",3300998,2320,50,23462,689,145748.008391365,145095.01979307,146403.93571292,506.484196010046,90000.7251364114,90000.7251364114,0.0441527102989355,0.0439548947903241,0.0443514160605126,0.0001534336573394,0.0272647015043364,0.0272647015043364
"2020/09/21","BA",3300998,1962,68,25424,757,151604.212564284,150958.907733532,152252.275882964,7983.79930116353,97984.5244375749,97984.5244375749,0.0459267811020438,0.0457312933038834,0.0461231045529153,0.00241860167778457,0.029683303182121,0.029683303182121
"2020/09/28","BA",3300998,1493,53,26917,810,151403.818043026,150781.103863576,152029.10398339,0,97984.5244375749,97984.5244375749,0.0458660738488864,0.0456774296329703,0.0460554971506767,0,0.029683303182121,0.029683303182121
"2020/10/05","BA",3300998,1058,61,27975,871,150490.811541539,149894.138128104,151089.860092299,0,97984.5244375749,97984.5244375749,0.0455894888580783,0.0454087333976282,0.0457709638395113,0,0.029683303182121,0.029683303182121
"2020/10/12","BA",3300998,2670,50,30645,921,156559.201195186,155954.86467311,157165.879565544,3641.19308689752,101625.717524472,101625.717524472,0.0474278388521246,0.0472447619396042,0.0476116252010889,0.0011030582529579,0.0307863614350789,0.0307863614350789
"2020/10/19","BA",3300998,3475,63,34120,984,168681.462226616,168050.852681226,169314.438129525,13436.056575434,115061.774099906,115061.774099906,0.0511001406927893,0.0509091046650818,0.0512918935817364,0.00407030133778753,0.0348566627728664,0.0348566627728664
"2020/10/26","BA",3300998,6774,102,40894,1086,202946.3340434,202222.970456142,203672.285145213,34264.8718167845,149326.645916691,149326.645916691,0.0614802959721273,0.06126116115676,0.0617002146457566,0.0103801552793381,0.0452368180522045,0.0452368180522045
"2020/11/02","BA",3300998,10611,162,51505,1248,266689.105583392,265797.781444608,267583.418681361,63742.7715399915,172241.751650132,213069.417456682,0.0807904474899385,0.0805204309256195,0.0810613695256287,0.0193101515178111,0.0521786900961867,0.0645469695700156
"2020/11/09","BA",3300998,10918,262,62423,1510,351431.652265178,350348.573617089,352518.079176813,84742.5466817856,225802.151234326,297811.964138468,0.106462243317075,0.106134136893476,0.106791364059237,0.0256717958271364,0.0684042072228841,0.090218765397152
"2020/11/16","BA",3300998,8477,347,70900,1857,434381.20200573,433142.499430251,435623.447027569,82949.5497405524,297671.104903258,380761.51387902,0.13159087100499,0.131215620073157,0.131967195080872,0.0251286276879151,0.0901760936853819,0.115347393085067
"2020/11/23","BA",3300998,9107,419,80007,2276,525418.208464169,524015.845691448,526824.324217573,91037.0064584389,382304.279397058,471798.520337459,0.159169502212412,0.158744672275308,0.159595469072557,0.0275786312074224,0.115814756445493,0.14292602429249
"2020/11/30","BA",3300998,7367,344,87374,2620,575150.097399159,573674.072465746,576629.920045782,49731.8889349897,432036.168332048,521530.409272449,0.17423521534977,0.173788070294422,0.174683510879371,0.0150657131373572,0.13088046958285,0.157991737429847
"2020/12/07","BA",3300998,7133,332,94507,2952,611289.102397177,609766.333807268,612815.673794899,36139.0049980185,467668.689134056,557669.414270467,0.185183118074345,0.184721812557072,0.185645575609225,0.0109479027245756,0.141674938650086,0.168939640154422
"2020/12/14","BA",3300998,6610,384,101117,3336,648473.481578396,646902.820976392,650047.955697125,37184.3791812191,496869.269014112,554026.127645136,0.196447705081432,0.195971891220895,0.196924674203718,0.0112645870070867,0.150520923979388,0.16783594768768
