"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/27","CN",1433783692,95,1,83912,4637,586590.691283141,585259.818795361,587924.590155992,0,3257738.55545196,3271540.58452289,0.000409120772230921,0.000408192548193219,0.000410051107036857,0,0.00227212694190133,0.00228175323989031
"2020/05/04","CN",1433783692,52,0,83964,4637,548254.464383424,547009.099461746,549502.664603071,0,3257738.55545196,3271540.58452289,0.000382382968534576,0.000381514382199952,0.000383253532362726,0,0.00227212694190133,0.00228175323989031
"2020/05/11","CN",1433783692,46,0,84010,4637,517774.021198535,516596.788873807,518953.936226634,0,3257738.55545196,3271540.58452289,0.000361124222633811,0.000360303155738367,0.000361947160594873,0,0.00227212694190133,0.00228175323989031
"2020/05/18","CN",1433783692,44,1,84054,4638,493284.611342361,492162.254665277,494409.527509732,0,0,3271540.58452289,0.000344043954534224,0.00034326116094873,0.000344828533249722,0,0,0.00228175323989031
"2020/05/25","CN",1433783692,41,0,84095,4638,473152.288417862,472075.071250305,474231.963662316,0,0,3257738.55545196,0.000330002559701218,0.000329251248904779,0.000330755584896355,0,0,0.00227212694190133
"2020/06/01","CN",1433783692,52,0,84147,4638,456547.363324144,455507.416812798,457589.684086065,0,0,3257738.55545196,0.000318421367094294,0.000317696050913653,0.000319148339208524,0,0,0.00227212694190133
"2020/06/08","CN",1433783692,44,0,84191,4638,442615.714356393,441607.068626019,443626.6638683,0,0,3257738.55545196,0.00030870466502446,0.000308001179738637,0.000309409757094866,0,0,0.00227212694190133
"2020/06/15","CN",1433783692,144,0,84335,4638,431355.624216963,430372.28066977,432341.214573664,0,0,3257738.55545196,0.000300851255753412,0.000300165417608732,0.000301538660947236,0,0,0.00227212694190133
"2020/06/22","CN",1433783692,237,1,84572,4639,422356.237261767,421393.148294978,423321.527356794,0,0,3257738.55545196,0.000294574585844687,0.000293902874363965,0.000295247832513911,0,0,0.00227212694190133
"2020/06/29","CN",1433783692,185,2,84757,4641,414530.12851114,413584.706417873,415477.711764917,0,0,0,0.000289116225009442,0.00028845683538286,0.000289777121948822,0,0,0
"2020/07/06","CN",1433783692,114,0,84871,4641,407269.917490815,406340.835830601,408201.12345815,0,0,0,0.000284052552531623,0.000283404559626279,0.000284702027046176,0,0,0
"2020/07/13","CN",1433783692,246,0,85117,4641,401545.479293868,400629.266918627,402463.786985616,0,0,0,0.000280060012911535,0.000279420995756888,0.000280700491455734,0,0,0
"2020/07/20","CN",1433783692,496,5,85613,4646,398155.371342506,397246.908362531,399065.911884242,0,0,0,0.000277695564236133,0.000277061951938097,0.00027833062554058,0,0,0
"2020/07/27","CN",1433783692,957,6,86570,4652,397520.181177095,396613.233952313,398429.202344948,0,0,0,0.000277252547504282,0.000276619992377702,0.000277886549113399,0,0,0
"2020/08/03","CN",1433783692,1415,17,87985,4669,400233.368347328,399320.705208057,401148.117414012,0,0,0,0.000279144874209748,0.000278508332488452,0.000279782870772122,0,0,0
"2020/08/10","CN",1433783692,808,17,88793,4686,400292.810015816,399380.48751412,401207.216576131,0,0,0,0.000279186332115023,0.000278550027973202,0.000279824089794523,0,0,0
"2020/08/17","CN",1433783692,582,17,89375,4703,399347.394906853,398437.700537199,400259.166248252,0,0,0,0.000278526947359681,0.000277892476222417,0.000279162867091845,0,0,0
"2020/08/24","CN",1433783692,320,8,89695,4711,396528.465850956,395625.347912787,397433.645391129,0,0,0,0.000276560870418211,0.000275930986047781,0.000277192192663835,0,0,0
"2020/08/31","CN",1433783692,200,11,89895,4722,393586.35301074,392690.197642771,394484.553488184,0,0,0,0.000274508878296504,0.000273883850007391,0.000275135332958009,0,0,0
"2020/09/07","CN",1433783692,163,8,90058,4730,390471.792596392,389582.891024822,391362.722352521,0,0,0,0.000272336611704461,0.000271716642613914,0.000272957995363028,0,0,0
"2020/09/14","CN",1433783692,139,4,90197,4734,387219.514822876,386338.049774724,388102.991012906,0,0,0,0.000270068293413729,0.000269453510965672,0.000270684478543299,0,0,0
"2020/09/21","CN",1433783692,172,3,90369,4737,384343.165875612,383468.255619906,385220.07230165,0,0,0,0.000268062168666103,0.000267451957892618,0.000268673771679118,0,0,0
"2020/09/28","CN",1433783692,114,2,90483,4739,381448.340406457,380580.001229758,382318.660803723,0,0,0,0.00026604315737081,0.000265437529631044,0.000266650166923312,0,0,0
"2020/10/05","CN",1433783692,146,0,90629,4739,378818.424262388,377955.994634383,379682.821804315,0,0,0,0.000264208908481844,0.00026360740238799,0.000264811787107643,0,0,0
"2020/10/12","CN",1433783692,183,0,90812,4739,376609.764660858,375752.293076907,377469.193006034,0,0,0,0.000262668467190836,0.000262070419110965,0.000263267880024147,0,0,0
"2020/10/19","CN",1433783692,160,0,90972,4739,374541.121658971,373688.295946441,375395.893677296,0,0,0,0.000261225681215916,0.000260630873423577,0.000261821846469499,0,0,0
"2020/10/26","CN",1433783692,179,0,91151,4739,372755.589689188,371906.770916169,373606.345757696,0,0,0,0.000259980352523907,0.000259388339392668,0.000260573716832104,0,0,0
"2020/11/02","CN",1433783692,196,0,91347,4739,371218.038722822,370372.667060308,372065.339937138,0,0,0,0.000258907979490969,0.000258318370565139,0.000259498934192884,0,0,0
"2020/11/09","CN",1433783692,213,0,91560,4739,369902.867719416,369060.440932744,370747.217450984,0,0,0,0.000257990706536378,0.000257403151529739,0.000258579602711079,0,0,0
"2020/11/16","CN",1433783692,76,0,91636,4739,368167.297389411,367328.776463987,369007.732451128,0,0,0,0.000256780223853607,0.000256195393010501,0.000257366389721169,0,0,0
"2020/11/23","CN",1433783692,95,0,91731,4739,366632.719050911,365797.649570966,367469.694888201,0,0,0,0.000255709924095657,0.000255127500481409,0.000256293677308893,0,0,0
"2020/11/30","CN",1433783692,83,0,91814,4739,365175.809161655,364344.017615518,366009.499674546,0,0,0,0.000254693794607377,0.000254113657205356,0.000255275256453779,0,0,0
"2020/12/07","CN",1433783692,104,0,91918,4739,363924.213901521,363095.235586536,364755.084846811,0,0,0,0.000253820862890328,0.000253242687591216,0.000254400358214432,0,0,0
"2020/12/14","CN",1433783692,103,0,92021,4739,362782.238956823,361955.827189079,363610.537574726,0,0,0,0.00025302438644059,0.00025244800119339,0.000253602087681386,0,0,0
