"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/25","UY",3461731,35,2,769,22,4786.85141208935,4404.15633863198,5202.80041842005,0,14083.6312137546,14083.6312137546,0.00138279127179129,0.00127224106628504,0.00150294763470069,0,0.00406837828062163,0.00406837828062163
"2020/06/01","UY",3461731,54,0,823,22,4374.37422067738,4020.13870214426,4759.82328975877,0,14083.6312137546,14083.6312137546,0.00126363782185195,0.00116130880826507,0.00137498358184353,0,0.00406837828062163,0.00406837828062163
"2020/06/08","UY",3461731,22,1,845,23,4101.10170280549,3780.52559603281,4448.86160654581,0,14083.6312137546,14083.6312137546,0.00118469681867409,0.00109209109432039,0.00128515520314716,0,0.00406837828062163,0.00406837828062163
"2020/06/15","UY",3461731,3,0,848,23,3657.37195785905,3369.3359605693,3970.03142300883,0,14083.6312137546,14083.6312137546,0.0010565153554274,0.000973309584300253,0.00114683417718154,0,0.00406837828062163,0.00406837828062163
"2020/06/22","UY",3461731,28,2,876,25,3707.46309212783,3437.13331677752,3999.05424453449,0,6514.55586362189,14083.6312137546,0.00107098532269776,0.000992894397853999,0.00115521808151312,0,0.00188187813080274,0.00406837828062163
"2020/06/29","UY",3461731,53,2,929,27,3887.31707042039,3623.44477500141,4170.40549651426,0,0,14083.6312137546,0.0011229402488005,0.00104671471440196,0.0012047168010785,0,0,0.00406837828062163
"2020/07/06","UY",3461731,27,1,956,28,3835.82899844745,3583.60616556025,4105.80388178066,0,0,14083.6312137546,0.00110806674419458,0.00103520642290237,0.00118605515038016,0,0,0.00406837828062163
"2020/07/13","UY",3461731,31,3,987,31,4082.32609752442,3838.80539975124,4341.29491628016,0,0,14083.6312137546,0.00117927305660793,0.00110892654563605,0.00125408210986936,0,0,0.00406837828062163
"2020/07/20","UY",3461731,67,2,1054,33,4346.56793973393,4102.03188140396,4605.6816233853,0,0,14083.6312137546,0.00125560534303039,0.00118496552199,0.0013304562438229,0,0,0.00406837828062163
"2020/07/27","UY",3461731,138,1,1192,34,4763.59662216359,4502.54631610433,5039.78220002449,0,0,14083.6312137546,0.00137607359502041,0.00130066325664944,0.00145585610205544,0,0,0.00406837828062163
"2020/08/03","UY",3461731,94,2,1286,36,5119.17244207933,4853.26280499897,5399.65123354783,0,0,6514.55586362189,0.00147878978524886,0.00140197571821698,0.00155981248501048,0,0,0.00188187813080274
"2020/08/10","UY",3461731,67,1,1353,37,5192.17220868215,4928.7908101329,5469.62800474065,0,0,0,0.00149987743377003,0.00142379370613514,0.00158002687231927,0,0,0
"2020/08/17","UY",3461731,87,1,1440,38,5312.66805802616,5049.31743712662,5589.75391153718,0,0,0,0.00153468540970577,0.00145861057289738,0.00161472798190766,0,0,0
"2020/08/24","UY",3461731,87,4,1527,42,5826.63289747547,5564.12236509311,6101.52845216503,0,0,0,0.00168315588284459,0.00160732372477616,0.00176256573724678,0,0,0
"2020/08/31","UY",3461731,58,2,1585,44,5930.70254713339,5674.64610356444,6198.31299796492,0,0,0,0.00171321877613639,0.00163925102891139,0.00179052416203481,0,0,0
"2020/09/07","UY",3461731,94,1,1679,45,6021.75975989974,5766.64642145459,6288.159175329,0,0,0,0.00173952273007341,0.00166582742028615,0.00181647828075867,0,0,0
"2020/09/14","UY",3461731,129,0,1808,45,6088.82480179799,5830.10398066571,6359.02680122648,0,0,0,0.00175889599792647,0.00168415858443816,0.00183695001177922,0,0,0
"2020/09/21","UY",3461731,109,1,1917,46,6202.68510157851,5944.02790869691,6472.59788485386,0,0,0,0.00179178714393998,0.00171706811092396,0.00186975761110666,0,0,0
"2020/09/28","UY",3461731,91,1,2008,47,6239.75605540396,5984.29051395712,6506.12725771645,0,0,0,0.00180249593495392,0.00172869888329195,0.00187944333563655,0,0,0
"2020/10/05","UY",3461731,137,1,2145,48,6401.49435411452,6144.09238620715,6669.67997710353,0,0,0,0.00184921773358892,0.00177486130095237,0.00192668927109112,0,0,0
"2020/10/12","UY",3461731,149,2,2294,50,6710.85680629143,6450.89616326316,6981.29344121499,0,0,0,0.00193858413790425,0.00186348857356714,0.0020167059315744,0,0,0
"2020/10/19","UY",3461731,237,1,2531,51,7107.03494592182,6836.3476970603,7388.44013803948,0,0,0,0.00205302923477353,0.00197483504554811,0.00213431954650418,0,0,0
"2020/10/26","UY",3461731,320,2,2851,53,7818.69402236975,7531.1436560428,8117.22349319278,0,0,0,0.00225860819987739,0.0021755427143365,0.00234484525030766,0,0,0
"2020/11/02","UY",3461731,298,6,3149,59,9000.74197440689,8701.60371293044,9310.16382295891,0,0,0,0.00260006972650587,0.00251365681300206,0.00268945328881964,0,0,0
"2020/11/09","UY",3461731,365,3,3514,62,9830.19365196007,9517.92307639747,10152.7094156356,0,0,0,0.00283967577260049,0.00274946929047851,0.00293284181111577,0,0,0
"2020/11/16","UY",3461731,516,3,4030,65,10950.7704155444,10617.4349706609,11294.5709604378,0,0,0,0.00316337994360175,0.00306708839325206,0.00326269457691479,0,0,0
"2020/11/23","UY",3461731,669,6,4699,71,12845.4828510538,12485.1325250442,13216.2337360639,0,0,0,0.0037107108700976,0.00360661545482425,0.00381781072419084,0,0,0
"2020/11/30","UY",3461731,1017,5,5716,76,15284.3687554956,14881.2665788094,15698.3901213508,0,0,0,0.00441523872175382,0.00429879345876656,0.00453483824172091,0,0,0
"2020/12/07","UY",3461731,1587,6,7303,82,19046.5375519853,18577.5488505279,19527.3658348571,0,0,0,0.00550202703560308,0.00536654894633,0.00564092525816046,0,0,0
"2020/12/14","UY",3461731,2405,10,9708,92,25271.7963827493,24711.2965964945,25845.0093833499,0,0,0,0.00730033511637656,0.00713842196187241,0.00746592077297452,0,0,0
