"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/11","OM",4974992,831,5,3399,17,13911.6540704545,12454.1627936547,15539.7132816182,0,16846.7992524167,16846.7992524167,0.00279631687256069,0.00250335333075003,0.00312356548143559,0,0.00338629675231974,0.00338629675231974
"2020/05/18","OM",4974992,1787,5,5186,22,17225.7677637945,15792.0921720254,18789.5987320675,0,16846.7992524167,16846.7992524167,0.00346247144996304,0.00317429498821816,0.00377680983850175,0,0.00338629675231974,0.00338629675231974
"2020/05/25","OM",4974992,2584,15,7770,37,28684.7385389175,27226.8190267498,30220.725536746,5545.30556651887,22392.1048189355,22392.1048189355,0.00576578586235264,0.00547273624294267,0.0060745274639127,0.00111463607710703,0.00450093282942677,0.00450093282942677
"2020/06/01","OM",4974992,3667,10,11437,47,35952.8301089634,34481.6042270897,37486.8287545764,13560.7252900279,35952.8301089634,35952.8301089634,0.00722671114023167,0.00693098686934364,0.007535053072362,0.0027257783108049,0.00722671114023167,0.00722671114023167
"2020/06/08","OM",4974992,5445,28,16882,75,56995.431100941,55487.938509337,58543.8791501595,21042.6009919775,56995.431100941,56995.431100941,0.0114563864828207,0.0111533724093098,0.0117676328223562,0.004229675342589,0.0114563864828207,0.0114563864828207
"2020/06/15","OM",4974992,6599,29,23481,104,74172.4634284722,72709.9893100953,75664.3534574717,17177.0323275312,74172.4634284722,74172.4634284722,0.0149090618494406,0.0146150967298229,0.01520893972442,0.00345267536661993,0.0149090618494406,0.0149090618494406
"2020/06/22","OM",4974992,5990,27,29471,131,79750.6038069259,78461.7865128384,81060.5912794066,5578.14037845367,79750.6038069259,79750.6038069259,0.0160302978993586,0.0157712387302007,0.0162936123875991,0.001121236049918,0.0160302978993586,0.0160302978993586
"2020/06/29","OM",4974992,8679,32,38150,163,89452.3966756264,88250.7055076751,90670.4510177282,9701.79286870053,83358.3637560426,89452.3966756264,0.0179804101545543,0.0177388638027308,0.0182252455918981,0.00195011225519569,0.0167554769446951,0.0179804101545543
"2020/07/06","OM",4974992,8028,50,46178,213,101544.655909449,100452.656013267,102648.526709005,12092.2592338226,92013.8030246586,101544.655909449,0.020411018934191,0.0201915211146605,0.0206329028687896,0.00243060877963674,0.0184952665300082,0.020411018934191
"2020/07/13","OM",4974992,9837,44,56015,257,109730.579533667,108713.751589054,110756.918134051,8185.92362421787,93885.0793533097,109730.579533667,0.022056433363846,0.0218520455086267,0.0222627329117416,0.00164541442965494,0.0188714030803084,0.022056433363846
"2020/07/20","OM",4974992,10646,61,66661,318,122607.420967408,121643.054459748,123579.432817132,12876.841433741,105760.621714991,122607.420967408,0.0246447473618868,0.0244509045360773,0.0248401269423412,0.00258831399804081,0.021258450609567,0.0246447473618868
"2020/07/27","OM",4974992,9344,66,76005,384,131133.201429584,130235.126090648,132037.469716141,8525.78046217572,114286.402177167,131133.201429584,0.0263584748336447,0.0261779568872972,0.0265402375955862,0.00171372747175789,0.0229721780813249,0.0263584748336447
"2020/08/03","OM",4974992,3154,37,79159,421,118917.415436717,118153.036361824,119686.739584443,0,114286.402177167,131133.201429584,0.0239030365147757,0.0237493922325551,0.0240576747830837,0,0.0229721780813249,0.0263584748336447
"2020/08/10","OM",4974992,2421,92,81580,513,121707.585086935,121024.115700921,122394.914285507,0,114286.402177167,125039.16851,0.0244638755372742,0.0243264945352517,0.0246020323822645,0,0.0229721780813249,0.0251335416237855
"2020/08/17","OM",4974992,1506,59,83086,572,115992.790766146,115385.418412916,116603.360240647,0,108741.096610648,121602.348544793,0.0233151713140737,0.0231930862226343,0.0234378990439878,0,0.0218575420042179,0.0244427224294618
"2020/08/24","OM",4974992,683,37,83769,609,107414.632748839,106873.456397462,107958.549461136,0,95180.3713206201,115287.701249226,0.0215909156736009,0.0214821363325734,0.0217002458418297,0,0.019131763693413,0.0231734445501071
"2020/08/31","OM",4974992,1775,68,85544,677,107751.939117169,107243.015379886,108263.277961575,0,74137.7703286426,114286.402177167,0.0216587160576678,0.0215564196645716,0.0217614979002127,0,0.014902088350824,0.0229721780813249
"2020/09/07","OM",4974992,1528,51,87072,728,106300.997647681,105819.861447196,106784.321453028,0,56960.7380011114,114286.402177167,0.0213670690621574,0.021270358112575,0.0214642197320172,0,0.0114494129842041,0.0229721780813249
"2020/09/14","OM",4974992,2674,52,89746,780,107462.71616909,106995.113998748,107932.361907418,0,51382.5976226577,114286.402177167,0.0216005806982382,0.0215065901610993,0.0216949820034723,0,0.0103281769342861,0.0229721780813249
"2020/09/21","OM",4974992,3729,66,93475,846,112462.83864186,111995.090061628,112932.540778576,0,41680.8047539572,114286.402177167,0.0226056320576717,0.0225116120913617,0.0227000446992832,0,0.00837806467909038,0.0229721780813249
"2020/09/28","OM",4974992,3975,63,97450,909,117704.200960157,117233.179291952,118177.115108061,0,29588.5455201346,108741.096610648,0.0236591739162911,0.023564496041793,0.0237542321893303,0,0.00594745589945363,0.0218575420042179
"2020/10/05","OM",4974992,3820,68,101270,977,123554.120450051,123077.892143582,124032.191438386,0,21402.6218959167,95180.3713206202,0.0248350390211786,0.0247393145845424,0.024931133846725,0,0.00430204146979869,0.019131763693413
"2020/10/12","OM",4974992,4620,61,105890,1038,129528.488065931,129044.199439894,130014.594173686,0,8525.78046217572,74137.7703286426,0.0260359188649813,0.0259385742610027,0.0261336287925058,0,0.00171372747175789,0.014902088350824
"2020/10/19","OM",4974992,4063,63,109953,1101,135035.414376046,134544.843239428,135527.774210277,0,-9.09494701772928e-13,56960.7380011114,0.0271428405062854,0.027044233084079,0.0272418074662787,0,-1.82813299352628e-19,0.0114494129842041
"2020/10/26","OM",4974992,2979,73,112932,1174,140299.758154219,139805.320387192,140795.944557884,0,-9.09494701772928e-13,51382.5976226577,0.0282010017612529,0.028101617125654,0.0283007378821683,0,-1.82813299352628e-19,0.0103281769342861
"2020/11/02","OM",4974992,2802,72,115734,1246,145090.13887045,144592.563994701,145589.426010994,0,-9.09494701772928e-13,41680.8047539572,0.0291638939058494,0.0290638786946192,0.0292642532914613,0,-1.82813299352628e-19,0.00837806467909038
"2020/11/09","OM",4974992,2406,55,118140,1301,147411.615394723,146915.661810758,147909.243204257,0,-9.09494701772928e-13,29588.5455201346,0.0296305231032981,0.0295308337803876,0.0297305489545022,0,-1.82813299352628e-19,0.00594745589945363
"2020/11/16","OM",4974992,2249,37,120389,1338,147674.191666089,147183.31783546,148166.702619192,0,-9.09494701772928e-13,21402.6218959167,0.0296833023381924,0.029584634072871,0.0297822996738873,0,-1.82813299352628e-19,0.00430204146979869
"2020/11/23","OM",4974992,1692,42,122081,1380,148060.950881797,147575.219283761,148548.281225113,0,-9.09494701772928e-13,8525.78046217572,0.0297610430090735,0.0296634083600055,0.0298589990144935,0,-1.82813299352628e-19,0.00171372747175789
"2020/11/30","OM",4974992,1403,38,123484,1418,147949.282098622,147469.39437293,148430.731451595,0,-9.09494701772928e-13,0,0.0297385969864117,0.0296421369869399,0.0298353708813189,0,-1.82813299352628e-19,0
"2020/12/07","OM",4974992,1402,26,124886,1444,146925.601873223,146452.559756275,147400.171917336,0,-9.09494701772928e-13,0,0.029532831786106,0.0294377477906045,0.0296282229031395,0,-1.82813299352628e-19,0
"2020/12/14","OM",4974992,1354,27,126240,1471,146306.781786835,145839.259409464,146775.802918206,0,-9.09494701772928e-13,0,0.0294084456390753,0.0293144711407503,0.0295027213949702,0,-1.82813299352628e-19,0
