"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/13","DK",5806081,114,3,12946,609,74625.3827689804,74264.1866181169,74988.3356570457,0,0,301078.198921909,0.0128529696311471,0.0127907596566629,0.0129154821741284,0,0,0.0518556663129414
"2020/07/20","DK",5806081,227,2,13173,611,71733.1185585165,71385.6057469324,72082.323099868,0,0,301078.198921909,0.0123548256661449,0.0122949724171834,0.0124149702871641,0,0,0.0518556663129414
"2020/07/27","DK",5806081,265,2,13438,613,69624.2937083834,69286.8612138386,69963.3695258667,0,0,216884.000734979,0.0119916159813105,0.0119334988977657,0.0120500160996491,0,0,0.0373546288339723
"2020/08/03","DK",5806081,351,2,13789,615,68358.6427950713,68027.3318355148,68691.5673259523,0,0,216884.000734979,0.0117736288548285,0.0117165661029384,0.0118309695172961,0,0,0.0373546288339723
"2020/08/10","DK",5806081,653,2,14442,617,68795.3607309645,68462.0090033553,69130.3355978288,0,0,216884.000734979,0.0118488461891876,0.0117914319492538,0.0119065399876145,0,0,0.0373546288339723
"2020/08/17","DK",5806081,1175,4,15617,621,71899.8727159932,71552.348830833,72249.0844961384,0,0,111176.580762658,0.0123835462708828,0.0123236911146836,0.0124436921386626,0,0,0.01914829999145
"2020/08/24","DK",5806081,510,0,16127,621,71309.7506807285,70964.5155929408,71656.665301799,0,0,0,0.0122819076552202,0.012222446705952,0.0123416578759061,0,0,0
"2020/08/31","DK",5806081,573,3,16700,624,71178.5379616664,70834.4574548508,71524.289849889,0,0,0,0.0122593084667035,0.0122000463746287,0.0123188584261723,0,0,0
"2020/09/07","DK",5806081,847,3,17547,627,72057.5458586085,71709.749069125,72407.0294843779,0,0,0,0.0124107028232311,0.0123508006638428,0.012470895511857,0,0,0
"2020/09/14","DK",5806081,1669,2,19216,629,75896.1172932453,75529.9918810579,76264.0174682006,0,0,0,0.0130718323242899,0.0130087733672778,0.0131351969544002,0,0,0
"2020/09/21","DK",5806081,2631,6,21847,635,83390.4734292707,82990.0362862668,83792.8427307923,0,0,0,0.014362609379592,0.0142936408028525,0.0144319107382057,0,0,0
"2020/09/28","DK",5806081,4790,14,26637,649,99012.538114655,98542.8896818993,99484.4248585776,0,0,0,0.0170532478128802,0.0169723587531589,0.017134522384131,0,0,0
"2020/10/05","DK",5806081,3043,9,29680,658,105523.73773696,105026.622080185,106023.206358835,0,0,0,0.0181746926604986,0.0180890728324639,0.0182607177472782,0,0,0
"2020/10/12","DK",5806081,2742,11,32422,669,109177.712569106,108667.618805868,109690.200749836,0,0,0,0.0188040284951427,0.018716173406101,0.0188922959824082,0,0,0
"2020/10/19","DK",5806081,2970,11,35392,680,111833.686865835,111315.29518866,112354.492676041,0,0,0,0.0192614754885154,0.0191721912230746,0.0193511755478508,0,0,0
"2020/10/26","DK",5806081,4964,22,40356,702,120937.490021845,120386.541895661,121490.959558088,0,0,0,0.0208294527792232,0.0207345612118848,0.0209247786171236,0,0,0
"2020/11/02","DK",5806081,6943,21,47299,723,133604.189638858,133005.019986423,134206.058469657,0,0,0,0.0230110791838518,0.0229078822679916,0.023114740987881,0,0,0
"2020/11/09","DK",5806081,7822,20,55121,743,145556.774231206,144913.192965102,146203.213738424,0,0,0,0.025069711261556,0.0249588651906686,0.025181049616501,0,0,0
"2020/11/16","DK",5806081,7015,17,62136,760,151434.587292715,150772.497404152,152099.584628113,0,0,0,0.026082065905163,0.0259680320347153,0.0261966005345281,0,0,0
"2020/11/23","DK",5806081,8349,24,70485,784,158742.178795918,158059.188439459,159428.120425452,0,0,0,0.0273406758872152,0.0272230422619766,0.0274588178197052,0,0,0
"2020/11/30","DK",5806081,8867,45,79352,829,168514.548060506,167810.872144252,169221.174678277,0,0,0,0.029023802468568,0.0289026061028518,0.0291455070430944,0,0,0
"2020/12/07","DK",5806081,11251,56,90603,885,182685.741898063,181948.715072345,183425.75422737,0,0,0,0.0314645527504806,0.0313376122503881,0.0315920074534561,0,0,0
"2020/12/14","DK",5806081,19155,56,109758,941,208914.337843601,208097.481102459,209734.401038429,0,0,0,0.0359819881678538,0.0358412983047359,0.0361232302888005,0,0,0
