"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/20","LB",6855709,43,1,673,21,11108.5486680625,10317.0357284942,11960.7857099788,0,27714.7614234358,27714.7614234358,0.0016203354996635,0.00150488238758298,0.00174464606213286,0,0.0040425813615245,0.0040425813615245
"2020/04/27","LB",6855709,34,3,707,24,9093.04192592099,8486.45918228472,9742.98110561311,0,27714.7614234358,27714.7614234358,0.00132634595866321,0.00123786747399645,0.00142114857932463,0,0.0040425813615245,0.0040425813615245
"2020/05/04","LB",6855709,30,1,737,25,7351.17965794578,6857.48348355705,7880.41888733282,0,27714.7614234358,27714.7614234358,0.00107227124983656,0.00100025883297512,0.00114946811297458,0,0.0040425813615245,0.0040425813615245
"2020/05/11","LB",6855709,108,1,845,26,6951.52109217111,6489.88843906695,7445.99016587214,0,27714.7614234358,27714.7614234358,0.00101397551911423,0.000946640010401105,0.00108610067403271,0,0.0040425813615245,0.0040425813615245
"2020/05/18","LB",6855709,66,0,911,26,6192.36163679944,5772.5749252852,6642.67560615698,0,27714.7614234358,27714.7614234358,0.000903241610284135,0.000842009911051533,0.000968926132389368,0,0.0040425813615245,0.0040425813615245
"2020/05/25","LB",6855709,203,0,1114,26,6414.55474665409,5973.23921546625,6888.47560152683,0,27714.7614234358,27714.7614234358,0.000935651549191205,0.000871279573778036,0.00100477946212811,0,0.0040425813615245,0.0040425813615245
"2020/06/01","LB",6855709,106,1,1220,27,6263.76846979211,5844.16815154101,6713.49530434305,0,27714.7614234358,27714.7614234358,0.000913657284723157,0.000852452773526562,0.000979256165094383,0,0.0040425813615245,0.0040425813615245
"2020/06/08","LB",6855709,111,3,1331,30,6556.18603901585,6157.25249807677,6980.96681784812,0,27714.7614234358,27714.7614234358,0.000956310432519212,0.000898120456699194,0.00101827058555842,0,0.0040425813615245,0.0040425813615245
"2020/06/15","LB",6855709,115,2,1446,32,6608.81174723687,6228.46713014894,7012.38230816056,0,27714.7614234358,27714.7614234358,0.000963986620090915,0.000908508095975039,0.00102285296942454,0,0.0040425813615245,0.0040425813615245
"2020/06/22","LB",6855709,141,0,1587,32,6363.43636944169,5994.36613772492,6755.23007730422,0,0,27714.7614234358,0.00092819522669963,0.00087436122766076,0.00098534375909249,0,0,0.0040425813615245
"2020/06/29","LB",6855709,153,2,1740,34,6555.33939025287,6194.98616136396,6936.65383619509,0,0,27714.7614234358,0.000956186937084533,0.000903624433499725,0.00101180692415549,0,0,0.0040425813615245
"2020/07/06","LB",6855709,133,2,1873,36,6649.0410953854,6301.61138959792,7015.62580661527,0,0,27714.7614234358,0.000969854627053949,0.000919177198098391,0.00102332607854494,0,0,0.0040425813615245
"2020/07/13","LB",6855709,461,0,2334,36,7415.09463641298,7025.67385421754,7826.10032971481,0,0,27714.7614234358,0.00108159413365021,0.00102479172529311,0.00114154499989933,0,0,0.0040425813615245
"2020/07/20","LB",6855709,525,4,2859,40,9034.60510068588,8604.71343062823,9485.97416792531,0,0,27714.7614234358,0.00131782213928361,0.00125511649205476,0.00138366056201121,0,0,0.0040425813615245
"2020/07/27","LB",6855709,891,11,3750,51,13402.8211195968,12897.582637023,13927.8513671438,0,0,27714.7614234358,0.00195498687584272,0.0018812908536554,0.00203156980075202,0,0,0.0040425813615245
"2020/08/03","LB",6855709,1135,11,4885,62,18522.6165447758,17941.996051663,19122.0264833913,0,0,0,0.00270177986620724,0.00261708833494289,0.00278921209803265,0,0,0
"2020/08/10","LB",6855709,1632,14,6517,76,25850.7986028988,25180.6194900423,26538.8144510066,0,0,0,0.00377069659795927,0.0036729417030452,0.00387105322746437,0,0,0
"2020/08/17","LB",6855709,2364,27,8881,103,39762.5987779872,38985.2701534427,40555.4265843549,0,0,0,0.00579992511029672,0.00568654097678923,0.00591557001388988,0,0,0
"2020/08/24","LB",6855709,3310,18,12191,121,52048.3528408514,51164.1731471209,52947.8122446353,0,0,0,0.00759197230233247,0.00746300246219915,0.00772317089955762,0,0,0
"2020/08/31","LB",6855709,4679,39,16870,160,75366.2925484431,74364.2958221458,76381.7903430746,0,0,0,0.010993216390667,0.0108470613064449,0.0111413407924803,0,0,0
"2020/09/07","LB",6855709,3556,31,20426,191,84225.5527820956,83256.8937688804,85205.4817363501,0,0,0,0.0122854620553608,0.0121441697377879,0.0124283982497434,0,0,0
"2020/09/14","LB",6855709,3884,50,24310,241,96891.7491297032,95968.4390714486,97823.9423319573,0,0,0,0.0141330020176911,0.0139983244725598,0.0142689752922648,0,0,0
"2020/09/21","LB",6855709,4993,56,29303,297,111322.725653224,110419.923630476,112232.909056663,0,0,0,0.0162379595827687,0.0161062734183257,0.0163707224237001,0,0,0
"2020/09/28","LB",6855709,6951,50,36254,347,126411.526762266,125496.336734506,127333.390871588,66511.0872244634,66511.0872244634,66511.0872244634,0.0184388699640353,0.0183053768376846,0.0185733365975113,0.00970156219064482,0.00970156219064482,0.00970156219064482
"2020/10/05","LB",6855709,8228,59,44482,406,144310.337928568,143375.22863562,145251.546109016,50084.4892806688,116595.576505132,116595.576505132,0.0210496591860255,0.0209132605592827,0.0211869474198827,0.00730551563385623,0.017007077824501,0.017007077824501
"2020/10/12","LB",6855709,8076,49,52558,455,153090.106553107,152170.659993496,154015.108598749,8779.76862453885,125375.345129671,125375.345129671,0.0223303098998378,0.0221961958994316,0.0224652342447366,0.00128065071381222,0.0182877285383133,0.0182877285383133
"2020/10/19","LB",6855709,9728,65,62286,520,167314.207139262,166393.342874817,168240.167707315,14224.1005861553,139599.445715826,139599.445715826,0.0244050917475147,0.0242707709552457,0.0245401559061674,0.00207478184767692,0.0203625103859902,0.0203625103859902
"2020/10/26","LB",6855709,9104,45,71390,565,169612.183112528,168724.932471861,170504.099416342,2297.97597326589,141897.421689092,141897.421689092,0.0247402833335732,0.0246108655533455,0.024870381665316,0.000335191586058551,0.0206977019720487,0.0206977019720487
"2020/11/02","LB",6855709,11227,78,82617,643,183647.390857104,182759.917814735,184539.173424288,14035.2077445762,155932.629433668,155932.629433668,0.0267875125471493,0.0266580623265566,0.0269175913715544,0.00204722921357604,0.0227449311856248,0.0227449311856248
"2020/11/09","LB",6855709,11619,80,94236,723,195704.907004668,194821.78536404,196592.031810706,12057.5161475641,167990.145581232,167990.145581232,0.0285462680817795,0.0284174525733283,0.0286756675072857,0.0017587555346302,0.024503686720255,0.024503686720255
"2020/11/16","LB",6855709,11194,94,105430,817,207586.394039302,206711.537164018,208464.953535943,11881.4870346336,179871.632615866,179871.632615866,0.0302793473350899,0.0301517373569995,0.0304074973917275,0.00173307925331042,0.0262367659735654,0.0262367659735654
"2020/11/23","LB",6855709,11046,83,116476,900,214050.870107557,213193.80960027,214911.376084085,6464.47606825561,186336.108684122,186336.108684122,0.0312222805996517,0.0310972664680298,0.031347797300627,0.000942933264561785,0.0271796992381272,0.0271796992381272
"2020/11/30","LB",6855709,10468,104,126944,1004,222803.754084996,221959.949150319,223650.766836087,8752.88397743899,195088.992661561,195088.992661561,0.0324990098157603,0.0323759291927821,0.0326225583431395,0.00127672921610865,0.0284564284542358,0.0284564284542358
"2020/12/07","LB",6855709,10209,95,137153,1099,228024.833986446,227198.146490376,228854.529483359,5221.0799014495,200310.07256301,200310.07256301,0.0332605765481653,0.0331399927404118,0.0333815991144547,0.000761566732404993,0.0292179951866408,0.0292179951866408
"2020/12/14","LB",6855709,9367,101,146520,1200,232659.955319137,231850.074638379,233472.665012213,4635.12133269137,204945.193895701,204945.193895701,0.0339366731171258,0.0338185408158921,0.0340552180689427,0.000676096568960464,0.0298940917556013,0.0298940917556013
