"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/10","NE",23310719,11,0,1158,69,7502.35318750464,7296.97806811134,7713.5086366827,0,0,30432.9525436551,0.000321841346356783,0.00031303101667998,0.000330899644780699,0,0,0.00130553470030912
"2020/08/17","NE",23310719,9,0,1167,69,7247.8351958383,7048.69379686134,7452.60278569962,0,0,30432.9525436551,0.000310922850377901,0.000302379939325824,0.000319707117815612,0,0,0.00130553470030912
"2020/08/24","NE",23310719,5,0,1172,69,7007.11492201363,6813.9723219954,7205.73216474819,0,0,30432.9525436551,0.000300596258828981,0.000292310688571871,0.000309116684249344,0,0,0.00130553470030912
"2020/08/31","NE",23310719,4,0,1176,69,6794.6064854476,6606.80209602628,6987.74938632624,0,0,0,0.000291479918978372,0.000283423351121271,0.000299765502142008,0,0,0
"2020/09/07","NE",23310719,1,0,1177,69,6595.13672144995,6412.40589955244,6783.07472358439,0,0,0,0.000282922921487319,0.000275084003181216,0.000290985221158746,0,0,0
"2020/09/14","NE",23310719,3,0,1180,69,6433.45176592228,6254.82602805594,6617.17870949525,0,0,0,0.000275986843903111,0.000268324028446139,0.000283868494553739,0,0,0
"2020/09/21","NE",23310719,8,0,1188,69,6321.04484682277,6145.21871139274,6501.90169496656,0,0,0,0.000271164730990184,0.000263622014893352,0.000278923258221531,0,0,0
"2020/09/28","NE",23310719,8,0,1196,69,6226.07962810723,6052.63211414667,6404.49754825335,0,0,0,0.000267090844692831,0.000259650168411651,0.000274744745035679,0,0,0
"2020/10/05","NE",23310719,4,0,1200,69,6124.30454461233,5953.44423826702,6300.06844005936,0,0,0,0.000262724823915227,0.000255395135528296,0.000270264869996475,0,0,0
"2020/10/12","NE",23310719,1,0,1201,69,6019.34456828371,5851.20144257361,6192.3195410941,0,0,0,0.000258222175312727,0.000251009050496195,0.000265642580183567,0,0,0
"2020/10/19","NE",23310719,9,0,1210,69,5965.00104170804,5798.19625373909,6136.60453535576,0,0,0,0.000255890907599549,0.000248735195758616,0.000263252477770238,0,0,0
"2020/10/26","NE",23310719,5,0,1215,69,5899.73878315053,5734.58679286293,6069.64703241216,0,0,0,0.000253091240263783,0.000246006431327276,0.000260380086620759,0,0,0
"2020/11/02","NE",23310719,6,0,1221,69,5846.50804162245,5682.70113198441,6015.03677333453,0,0,0,0.000250807709604429,0.000243780602905659,0.000258037376424748,0,0,0
"2020/11/09","NE",23310719,22,0,1243,69,5874.93020927871,5710.18511213529,6044.42838298615,0,0,0,0.00025202698420751,0.000244959630465937,0.000259298238848238,0,0,0
"2020/11/16","NE",23310719,64,1,1307,70,6189.767425958,6018.50015935944,6365.90841122923,0,0,0,0.000265533097711744,0.000258185951250986,0.000273089320463656,0,0,0
"2020/11/23","NE",23310719,61,0,1368,70,6395.31331433069,6218.2118754705,6577.45879483412,0,0,0,0.000274350753159124,0.00026675332817793,0.000282164561068842,0,0,0
"2020/11/30","NE",23310719,148,0,1516,70,6981.71861221076,6788.20001093878,7180.75405874037,0,0,0,0.000299506789653754,0.000291205089424259,0.000308045155481492,0,0,0
"2020/12/07","NE",23310719,340,7,1856,77,9225.87154053095,8992.71228341275,9465.07605268085,0,0,0,0.00039577807705249,0.000385775843439782,0.000406039644366218,0,0,0
"2020/12/14","NE",23310719,402,3,2258,80,11340.5705641101,11063.988534203,11624.0667027069,0,0,0,0.000486495957679817,0.000474630942709362,0.000498657579060814,0,0,0
