"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/15","GU",167295,6,0,185,5,766.607484916951,528.80204661152,1111.35544897471,0,7844.9201168398,7844.9201168398,0.0045823693769506,0.0031608957028693,0.00664308825114149,0,0.0468927350897504,0.0468927350897504
"2020/06/22","GU",167295,37,0,222,5,839.300397533133,577.723775805239,1219.31135051078,0,7844.9201168398,7844.9201168398,0.00501688871474421,0.00345332362476607,0.00728839086948673,0,0.0468927350897504,0.0468927350897504
"2020/06/29","GU",167295,31,0,253,5,877.660913251698,603.180793883869,1277.04443918039,0,7844.9201168398,7844.9201168398,0.00524618735318867,0.00360549205824363,0.00763348838387511,0,0.0468927350897504,0.0468927350897504
"2020/07/06","GU",167295,48,0,301,5,955.201080981024,655.386647683847,1392.16920016878,0,0,7844.9201168398,0.00570968098855928,0.0039175507198891,0.00832164260837908,0,0,0.0468927350897504
"2020/07/13","GU",167295,11,0,312,5,899.22207228357,615.968661149074,1312.72966675534,0,0,7844.9201168398,0.0053750684257364,0.00368193108669759,0.00784679558119097,0,0,0.0468927350897504
"2020/07/20","GU",167295,7,0,319,5,830.541868053543,568.095516130316,1214.232070143,0,0,7844.9201168398,0.00496453491170413,0.00339577103996124,0.00725802964908096,0,0,0.0468927350897504
"2020/07/27","GU",167295,27,0,346,5,816.223393368307,557.535324197293,1194.93886569584,0,0,7844.9201168398,0.00487894673103385,0.00333264786274122,0.00714270519558767,0,0,0.0468927350897504
"2020/08/03","GU",167295,22,0,368,5,791.333827061015,539.961091181971,1159.73027700989,0,0,7844.9201168398,0.0047301702206343,0.00322759850074402,0.00693224709052807,0,0,0.0468927350897504
"2020/08/10","GU",167295,50,0,418,5,823.255116058479,561.172764444162,1207.73677743923,0,0,7844.9201168398,0.00492097860700247,0.00335439053435047,0.00721920426455802,0,0,0.0468927350897504
"2020/08/17","GU",167295,140,0,558,5,1008.65960108881,686.968271688011,1480.99152871893,0,0,0,0.00602922741916259,0.00410632877066267,0.00885257496469668,0,0,0
"2020/08/24","GU",167295,262,2,820,7,1889.27073113442,1437.93850695074,2482.26462972346,0,0,0,0.0112930495898528,0.00859522703577956,0.0148376498384498,0,0,0
"2020/08/31","GU",167295,527,3,1347,10,3929.98982627477,3249.98561266341,4752.27335605524,0,0,0,0.0234913764683629,0.0194266751108127,0.0284065474524358,0,0,0
"2020/09/07","GU",167295,272,4,1619,14,5569.14979996277,4864.66073554198,6375.66136273836,0,0,0,0.033289397770183,0.0290783390749394,0.0381102923741795,0,0,0
"2020/09/14","GU",167295,272,11,1891,25,9328.69300631279,8655.07648729003,10054.7364698422,0,0,0,0.0557619355408876,0.0517354164038975,0.0601018349014749,0,0,0
"2020/09/21","GU",167295,226,9,2117,34,11265.8966514811,10659.7703565344,11906.487955817,0,0,0,0.06734150244467,0.0637184037570422,0.0711706145181688,0,0,0
"2020/09/28","GU",167295,237,8,2354,42,12396.8392528089,11849.3899406496,12969.5810695517,0,0,0,0.0741016722126121,0.0708293131333845,0.0775252163516642,0,0,0
"2020/10/05","GU",167295,345,10,2699,52,14368.8557285427,13849.506886395,14907.6798647967,0,0,0,0.0858893315911574,0.0827849420867031,0.0891101339836618,0,0,0
"2020/10/12","GU",167295,379,8,3078,60,15719.0034944754,15220.1073653297,16234.2528162565,0,0,0,0.0939597925489429,0.0909776584197358,0.097039677314065,0,0,0
"2020/10/19","GU",167295,597,6,3675,66,17392.2233374458,16884.1511995514,17915.5842093874,0,0,0,0.103961405525842,0.100924422125894,0.107089776797797,0,0,0
"2020/10/26","GU",167295,541,6,4216,72,18477.5925553123,17977.0173440796,18992.1064270749,0,0,0,0.110449161991167,0.107456991207625,0.113524650629576,0,0,0
"2020/11/02","GU",167295,477,7,4693,79,19226.7828359578,18746.5105810172,19719.3593241512,0,0,0,0.114927420639934,0.112056610066154,0.117871779336807,0,0,0
"2020/11/09","GU",167295,540,10,5233,89,20681.0089338989,20216.6162185712,21156.069141339,0,0,0,0.123620006180094,0.120844114997885,0.126459661922586,0,0,0
"2020/11/16","GU",167295,888,9,6121,98,22969.3446252045,22495.3119974989,23453.3663089477,0,0,0,0.137298452584981,0.134464939164344,0.140191675238039,0,0,0
"2020/11/23","GU",167295,428,8,6549,106,23039.7856094016,22595.2638036871,23493.052594525,0,0,0,0.137719511099564,0.135062397583234,0.140428898619355,0,0,0
"2020/11/30","GU",167295,269,6,6818,112,22070.8149754626,21663.9256306494,22485.3464688755,0,0,0,0.131927523090723,0.12949535629068,0.134405370566218,0,0,0
"2020/12/07","GU",167295,186,1,7004,113,20112.3760334328,19742.7820639879,20488.8889721399,0,0,0,0.120221022944098,0.118011787943381,0.122471615841119,0,0,0
"2020/12/14","GU",167295,102,5,7106,118,18976.2094289668,18639.7894523059,19318.701276825,4442.24899358118,4442.24899358118,4442.24899358118,0.113429626880462,0.111418688259098,0.11547685989913,0.0265533876898962,0.0265533876898962,0.0265533876898962
