"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/06","GQ",1355982,1070,19,3071,51,20312.4202966954,19578.2240622634,21074.1493711306,0,11435.1683298699,11435.1683298699,0.0149798598334605,0.0144384099953122,0.0155416143954201,0,0.00843312693669231,0.00843312693669231
"2020/07/13","GQ",1355982,0,0,3071,51,16432.2170054149,15827.6666451049,17059.8586492569,0,11435.1683298699,11435.1683298699,0.0121183149963753,0.0116724754791029,0.0125811837098552,0,0.00843312693669231,0.00843312693669231
"2020/07/20","GQ",1355982,0,0,3071,51,13219.5854558464,12726.1678400685,13732.1338065493,0,7555.02094019152,11435.1683298699,0.00974908623849462,0.00938520411042959,0.0101270767654359,0,0.00557162332552461,0.00843312693669231
"2020/07/27","GQ",1355982,0,0,3071,51,10888.5878887858,10477.9745294817,11315.292462128,0,7555.02094019152,11435.1683298699,0.00803003866480959,0.00772722243324891,0.00834472173091383,0,0.00557162332552461,0.00843312693669231
"2020/08/03","GQ",1355982,1750,32,4821,83,23653.537417909,23094.7985475077,24225.7940128601,10297.2916497178,17852.3125899093,21732.4599795877,0.0174438432205656,0.0170317884363566,0.0178658669605202,0.00759397370298262,0.0131655970285072,0.0160271006396749
"2020/08/10","GQ",1355982,0,0,4821,83,20315.3569190272,19831.0057144445,20811.5378861927,0,16549.1351516618,21732.4599795877,0.0149820255128956,0.0146248296175351,0.0153479455377672,0,0.0122045389626572,0.0160271006396749
"2020/08/17","GQ",1355982,0,0,4821,83,17352.2691537463,16935.1659221097,17779.6453940232,0,10297.2916497178,21732.4599795877,0.0127968285373599,0.0124892262007237,0.0131120069396372,0,0.00759397370298262,0.0160271006396749
"2020/08/24","GQ",1355982,105,0,4926,83,15322.1211199601,14951.4323012573,15702.0003759094,0,10297.2916497178,21732.4599795877,0.0112996493463483,0.0110262763821772,0.0115798000090778,0,0.00759397370298262,0.0160271006396749
"2020/08/31","GQ",1355982,15,0,4941,83,13533.7800109682,13204.7599080291,13870.9982355613,0,10297.2916497178,17852.3125899093,0.0099807962133481,0.00973815279850996,0.0102294855208707,0,0.00759397370298262,0.0131655970285072
"2020/09/07","GQ",1355982,31,0,4972,83,12217.0269373328,11918.9233145567,12522.5864156058,0,10297.2916497178,17852.3125899093,0.0090097264840778,0.0087898831360274,0.00923506832362509,0,0.00759397370298262,0.0131655970285072
"2020/09/14","GQ",1355982,24,0,4996,83,11197.5066311068,10923.5139134801,11478.3718633756,0,10297.2916497178,17852.3125899093,0.00825785787061099,0.00805579566209589,0.0084649883725415,0,0.00759397370298262,0.0131655970285072
"2020/09/21","GQ",1355982,6,0,5002,83,10370.944364172,10116.6214854219,10631.660694209,0,10297.2916497178,16549.1351516618,0.00764829058510509,0.00746073435002962,0.00784056181734643,0,0.00759397370298262,0.0122045389626572
"2020/09/28","GQ",1355982,26,0,5028,83,9757.51469276127,9517.82386082041,10003.2417464012,0,10297.2916497178,10297.2916497178,0.0071959028163805,0.00701913731953699,0.0073771198632439,0,0.00759397370298262,0.00759397370298262
"2020/10/05","GQ",1355982,17,0,5045,83,9253.10737959965,9025.49382283093,9486.46111327634,0,10297.2916497178,10297.2916497178,0.00682391608413655,0.00665605725063529,0.00699600814264226,0,0.00759397370298262,0.00759397370298262
"2020/10/12","GQ",1355982,18,0,5063,83,8846.13725576821,8628.29035425482,9069.48435147425,0,10297.2916497178,10297.2916497178,0.0065237866400647,0.00636313045029714,0.00668849907408376,0,0.00759397370298262,0.00759397370298262
"2020/10/19","GQ",1355982,7,0,5070,83,8493.83765494178,8284.47207673822,8708.49433014349,0,10297.2916497178,10297.2916497178,0.00626397522602939,0.00610957378249727,0.00642227871029519,0,0.00759397370298262,0.00759397370298262
"2020/10/26","GQ",1355982,9,0,5079,83,8203.2816544056,8000.92084303189,8410.7606139004,0,0,10297.2916497178,0.00604969804496343,0.00590046242725338,0.00620270815829443,0,0,0.00759397370298262
"2020/11/02","GQ",1355982,10,0,5089,83,7960.84847773099,7764.339473975,8162.33096167633,0,0,10297.2916497178,0.0058709101431516,0.00572599007507105,0.00601949801817157,0,0,0.00759397370298262
"2020/11/09","GQ",1355982,3,2,5092,85,7931.77129292682,7740.17084464164,8128.11462512503,0,0,10297.2916497178,0.00584946650687607,0.00570816636551344,0.00599426439666974,0,0,0.00759397370298262
"2020/11/16","GQ",1355982,12,0,5104,85,7756.28144259702,7568.82849488074,7948.37693276637,0,0,10297.2916497178,0.00572004749517104,0.00558180602314835,0.00586171271651568,0,0,0.00759397370298262
"2020/11/23","GQ",1355982,26,0,5130,85,7627.09790204496,7442.68885994153,7816.07608514695,0,0,10297.2916497178,0.00562477813278123,0.00548878145870781,0.00576414442459188,0,0,0.00759397370298262
"2020/11/30","GQ",1355982,23,0,5153,85,7513.12171039084,7331.40108478729,7699.34657541436,0,0,10297.2916497178,0.00554072377833248,0.00540670973861548,0.00567805957263028,0,0,0.00759397370298262
"2020/12/07","GQ",1355982,13,0,5166,85,7400.33960221477,7221.28841836514,7583.83034374174,0,0,0,0.00545755002810861,0.00532550462938677,0.00559286948037786,0,0,0
"2020/12/14","GQ",1355982,29,0,5195,85,7323.3419174864,7146.1022493763,7504.97753444463,0,0,0,0.00540076632100308,0.00527005686607662,0.00553471766914651,0,0,0
