"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/13","SY",17070132,36,3,394,16,5610.02401503614,5075.18530546657,6201.22568044615,1257.2520870486,3728.59262225155,3728.59262225155,0.000328645614166085,0.000297313770360216,0.000363279304486114,7.36521596346528e-05,0.000218427872863054,0.000218427872863054
"2020/07/20","SY",17070132,102,9,496,25,8792.98956017675,8272.03836666349,9346.74888803287,5064.39693792519,6321.64902497379,8792.98956017675,0.000515109640638792,0.000484591353286752,0.000547549889364234,0.000296681767775738,0.000370333927410391,0.000515109640638792
"2020/07/27","SY",17070132,154,13,650,38,14075.1781164827,13549.8768505567,14620.8442479367,5282.18855630591,11603.8375812797,14075.1781164827,0.000824550045452645,0.000793776922788684,0.000856516179718864,0.000309440404813853,0.000679774332224244,0.000824550045452645
"2020/08/03","SY",17070132,159,6,809,44,16304.1721491717,15758.6772549995,16868.5496357566,2228.99403268908,13832.8316139688,16304.1721491717,0.000955128650977727,0.000923172548109145,0.000988190931139643,0.000130578605525082,0.000810352937749326,0.000955128650977727
"2020/08/10","SY",17070132,379,8,1188,52,22651.4286884624,21988.9513404215,23333.8649799686,6347.25653929066,20180.0881532594,22651.4286884624,0.00132696271408226,0.00128815356204753,0.00136694109805177,0.00037183406310453,0.00118218700085386,0.00132696271408226
"2020/08/17","SY",17070132,489,12,1677,64,31105.0354736732,30346.9259258593,31882.0836806412,8453.60678521078,28633.6949384702,31105.0354736732,0.00182219068216187,0.00177777921845357,0.00186771160765723,0.000495227968079613,0.00167741496893347,0.00182219068216187
"2020/08/24","SY",17070132,466,21,2143,85,40697.9640521896,39936.0383728526,41474.426244523,9592.92857851639,38226.6235169866,40697.9640521896,0.00238416223449178,0.0023395272147194,0.00242964883016271,0.000561971552329905,0.00223938652126337,0.00238416223449178
"2020/08/31","SY",17070132,560,24,2703,109,49942.4129359924,49185.0452741638,50711.442796605,9244.44888380287,47471.0724007895,47471.0724007895,0.00292571919982765,0.00288135119717667,0.00297077039571838,0.000541556965335879,0.00278094348659925,0.00278094348659925
"2020/09/07","SY",17070132,468,25,3171,134,54667.0250137725,53959.064000341,55384.2747130962,4724.61207778006,52195.6844785695,52195.6844785695,0.00320249574014849,0.00316102207061674,0.00324451355813161,0.00027677654032084,0.00305772002692009,0.00305772002692009
"2020/09/14","SY",17070132,369,21,3540,155,54264.5831649629,53624.7683978193,54912.0317727455,0,52195.6844785695,52195.6844785695,0.00317891995006031,0.00314143841405674,0.00321684869061033,0,0.00305772002692009,0.00305772002692009
"2020/09/21","SY",17070132,260,17,3800,172,50845.6468916618,50280.3795695451,51417.2691209648,0,52195.6844785695,52195.6844785695,0.00297863232057384,0.00294551791219571,0.00301211901120418,0,0.00305772002692009,0.00305772002692009
"2020/09/28","SY",17070132,272,20,4072,192,49209.4514066475,48700.5706197517,49723.6495779595,0,52195.6844785695,52195.6844785695,0.0028827809536943,0.00285296977315417,0.002912903636478,0,0.00305772002692009,0.00305772002692009
"2020/10/05","SY",17070132,294,13,4366,205,46870.5410248596,46402.5804500371,47343.2208867879,0,50938.4323915209,52195.6844785695,0.00274576324452908,0.00271834924592481,0.00277345370772692,0,0.00298406786728544,0.00305772002692009
"2020/10/12","SY",17070132,307,16,4673,221,46079.8417775883,45641.8111462344,46522.0762481235,0,45874.0354535957,52195.6844785695,0.00269944261576819,0.00267378196877648,0.00272534953145784,0,0.0026873860995097,0.00305772002692009
"2020/10/19","SY",17070132,404,27,5077,248,48788.9565253529,48364.177025718,49217.4668363943,0,40591.8468972898,52195.6844785695,0.00285814758347229,0.00283326321235934,0.00288325051243858,0,0.00237794569469585,0.00305772002692009
"2020/10/26","SY",17070132,331,21,5408,269,49666.5245629149,49258.3587587562,50078.0725204356,0,38362.8528646008,52195.6844785695,0.00290955714712194,0.00288564603711068,0.0029336663899515,0,0.00224736708917077,0.00305772002692009
"2020/11/02","SY",17070132,381,23,5789,292,51408.1914398995,51009.8217082173,51809.6723066103,0,32015.5963253101,52195.6844785695,0.00301158722380703,0.00298824998589451,0.00303510671778111,0,0.00187553302606624,0.00305772002692009
"2020/11/09","SY",17070132,426,25,6215,317,53859.7473223644,53466.232202736,54256.158740142,0,23561.9895400993,52195.6844785695,0.00315520391537479,0.00313215106964235,0.00317842643162584,0,0.00138030505798662,0.00305772002692009
"2020/11/16","SY",17070132,469,28,6684,345,57078.5218487701,56685.9645979898,57473.7976066136,0,13969.0609615829,50938.4323915209,0.00334376569840058,0.00332076896640224,0.00336692168558589,0,0.000818333505656719,0.00298406786728544
"2020/11/23","SY",17070132,541,31,7225,376,61219.8708121204,60823.6696446631,61618.6528065159,0,4724.61207778006,45874.0354535957,0.00358637360344492,0.00356316340404767,0.00360973499247199,0,0.00027677654032084,0.0026873860995097
"2020/11/30","SY",17070132,572,37,7797,413,66334.1128754873,65932.1489104058,66738.5274664304,0,0,40591.8468972898,0.00388597539113859,0.00386242759636573,0.00390966674812066,0,0,0.00237794569469585
"2020/12/07","SY",17070132,606,34,8403,447,70927.58654706,70519.9736285053,71337.5555114669,0,0,38362.8528646008,0.00415506960034404,0.00413119087939714,0.00417908634282775,0,0,0.00224736708917077
"2020/12/14","SY",17070132,763,71,9166,518,82360.4904497449,81932.9963953139,82790.2149995149,23575.7164566197,23575.7164566197,55591.3127819298,0.00482483032057074,0.00479978692580198,0.00485000438189435,0.00138110920622171,0.00138110920622171,0.00325664223228794
