"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/08","TN",11694721,10,1,1087,49,7791.64686426377,7501.64513249045,8092.8596041488,0,38801.2259993524,38801.2259993524,0.000666253334668161,0.000641455673246968,0.000692009634445217,0,0.00331784110107051,0.00331784110107051
"2020/06/15","TN",11694721,9,0,1096,49,7067.29624859912,6801.51686791728,7343.46135360796,0,38801.2259993524,38801.2259993524,0.00060431507930793,0.000581588638832622,0.000627929589223031,0,0.00331784110107051,0.00331784110107051
"2020/06/22","TN",11694721,61,1,1157,50,6967.21218268111,6708.54100506172,7235.85732901896,0,38801.2259993524,38801.2259993524,0.000595757024274552,0.000573638396765662,0.000618728512550147,0,0.00331784110107051,0.00331784110107051
"2020/06/29","TN",11694721,12,0,1169,50,6522.93708311433,6279.27975181893,6776.04914448077,0,38801.2259993524,38801.2259993524,0.000557767652867848,0.000536932839339983,0.000579410927757983,0,0.00331784110107051,0.00331784110107051
"2020/07/06","TN",11694721,19,0,1188,50,6195.80550987246,5963.17574822862,6437.5104033399,0,38801.2259993524,38801.2259993524,0.000529795068208336,0.000509903207458187,0.00055046293138074,0,0.00331784110107051,0.00331784110107051
"2020/07/13","TN",11694721,75,0,1263,50,6202.84914480972,5968.97403407822,6445.88790194132,0,0,38801.2259993524,0.000530397360040459,0.000510399011150263,0.00055117928011633,0,0,0.00331784110107051
"2020/07/20","TN",11694721,111,0,1374,50,6388.43923453025,6146.7072997695,6639.67777590709,0,0,38801.2259993524,0.000546266921162997,0.000525596745725657,0.000567749993856808,0,0,0.00331784110107051
"2020/07/27","TN",11694721,78,0,1452,50,6402.01659415345,6158.96022283456,6654.66490916111,0,0,38801.2259993524,0.000547427903081523,0.000526644476839983,0.000569031523638837,0,0,0.00331784110107051
"2020/08/03","TN",11694721,109,1,1561,51,6653.08314677617,6404.62369106319,6911.18127981211,0,0,38801.2259993524,0.000568896269246284,0.000547650832462201,0.00059096589647689,0,0,0.00331784110107051
"2020/08/10","TN",11694721,136,0,1697,51,6846.36497075546,6589.89043330935,7112.82134159074,0,0,38801.2259993524,0.000585423540309808,0.00056349274457333,0.000608207869310498,0,0,0.00331784110107051
"2020/08/17","TN",11694721,410,3,2107,54,8501.7882891637,8199.81306531716,8814.88438065573,0,0,38801.2259993524,0.000726976581071383,0.000701155082307407,0.00075374901040014,0,0,0.00331784110107051
"2020/08/24","TN",11694721,631,14,2738,68,13051.3164637888,12680.578049709,13432.8940502734,0,0,0,0.00111600066934378,0.00108429932186574,0.00114862886000217,0,0,0
"2020/08/31","TN",11694721,947,8,3685,76,18111.345798548,17647.7457082007,18587.1245006752,0,0,0,0.00154867703116201,0.0015090352055599,0.00158936023361953,0,0,0
"2020/09/07","TN",11694721,1091,17,4776,93,25805.8023920495,25259.6023748867,26363.8131437726,0,0,0,0.00220661975536223,0.00215991492014959,0.00225433451073972,0,0,0
"2020/09/14","TN",11694721,1859,14,6635,107,35925.6469014335,35255.1953207924,36608.8485269372,0,0,0,0.00307195416645112,0.00301462474571154,0.00313037382652713,0,0,0
"2020/09/21","TN",11694721,4097,52,10732,159,72805.5809445555,71860.7612575792,73762.823047121,0,0,0,0.00622550815402569,0.00614471788233163,0.00630736064991384,0,0,0
"2020/09/28","TN",11694721,5382,55,16114,214,118490.709186349,117297.745135458,119695.806149301,0,0,0,0.0101319825574589,0.0100299737920604,0.0102350287919909,0,0,0
"2020/10/05","TN",11694721,7339,107,23453,321,197127.584447268,195696.324278818,198569.312393675,0,0,0,0.0168561169135431,0.0167337317648551,0.0169793971479674,0,0,0
"2020/10/12","TN",11694721,7806,135,31259,456,272606.718321766,271065.289379966,274156.912691217,0,0,0,0.0233102370139284,0.0231784314803205,0.0234427920675676,0,0,0
"2020/10/19","TN",11694721,9283,170,40542,626,348449.582314815,346833.354456257,350073.341722624,254400.848642862,254400.848642862,254400.848642862,0.0297954591917854,0.0296572577025358,0.0299343046937695,0.021753477371787,0.021753477371787,0.021753477371787
"2020/10/26","TN",11694721,8257,193,48799,819,396208.400248147,394620.998196059,397802.18778222,103006.325605933,357407.174248795,357407.174248795,0.0338792520358671,0.033743515402895,0.0340155346828898,0.00880793356300959,0.0305614109347965,0.0305614109347965
"2020/11/02","TN",11694721,13107,562,61906,1381,624527.943340371,622587.947481633,626473.984263018,228319.543092223,585726.717341018,585726.717341018,0.0534025517445325,0.0532366652852712,0.0535689551091487,0.0195232997086654,0.050084710643462,0.050084710643462
"2020/11/09","TN",11694721,9213,492,71119,1873,733743.967882981,731701.906824806,735791.72800156,109216.02454261,694942.741883629,694942.741883629,0.0627414683841522,0.0625668544657719,0.0629165696215891,0.00933891663961974,0.0594236272830817,0.0594236272830817
"2020/11/16","TN",11694721,9285,472,80404,2345,800673.917780726,798586.522107882,802766.769619651,66929.9498977445,761872.691781373,761872.691781373,0.0684645591614136,0.068286068740578,0.0686435161317359,0.00572309077726134,0.0651467180603431,0.0651467180603431
"2020/11/23","TN",11694721,8307,476,88711,2821,840811.344807815,838717.471269617,842910.445739676,40137.4270270899,802010.118808463,802010.118808463,0.0718966570307932,0.0717176126963283,0.0720761483527205,0.00343209786937969,0.0685788159297227,0.0685788159297227
"2020/11/30","TN",11694721,7540,398,96251,3219,845144.831881797,843098.178460342,847196.453633555,4333.48707398179,806343.605882445,806343.605882445,0.0722672077325998,0.0720922011273584,0.072442639173141,0.000370550701806549,0.0689493666315293,0.0689493666315293
"2020/12/07","TN",11694721,7751,342,104002,3561,840128.421649812,838132.514434305,842129.081867434,0,806343.605882445,806343.605882445,0.0718382611821019,0.0716675938172706,0.0720093349698068,0,0.0689493666315293,0.0689493666315293
"2020/12/14","TN",11694721,7359,333,111361,3894,835579.209576263,833625.646034567,837537.351204694,0,806343.605882445,806343.605882445,0.0714492641232111,0.07128221750947,0.0716167022030448,0,0.0689493666315293,0.0689493666315293
