"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/15","CR",5047561,397,2,1715,12,3238.80449096914,2757.27347527324,3804.43021876251,0,11207.0093381026,11207.0093381026,0.000641657325383316,0.000546258574244717,0.000753716541268647,0,0.00222028210022674,0.00222028210022674
"2020/06/22","CR",5047561,498,0,2213,12,3610.58978781354,3071.99014297426,4243.61993663229,0,0,11207.0093381026,0.000715313750108922,0.000608608819779347,0.000840726825615834,0,0,0.00222028210022674
"2020/06/29","CR",5047561,917,3,3130,15,5419.19870067619,4761.26230050617,6168.0522315035,0,0,11207.0093381026,0.00107362718363903,0.000943279794044326,0.00122198666474828,0,0,0.00222028210022674
"2020/07/06","CR",5047561,1866,4,4996,19,9073.37173696643,8189.74125753922,10052.3413485615,0,0,11207.0093381026,0.00179757545019593,0.00162251456843002,0.00199152449045419,0,0,0.00222028210022674
"2020/07/13","CR",5047561,2600,11,7596,30,17300.6020042774,16209.1026975749,18465.6014151349,0,0,11207.0093381026,0.00342751717201187,0.003211274256532,0.00365832159633829,0,0,0.00222028210022674
"2020/07/20","CR",5047561,3518,32,11114,62,39432.435146792,38192.3216412124,40712.8154243465,0,0,11207.0093381026,0.00781217604835127,0.0075664903586529,0.00806583920914408,0,0,0.00222028210022674
"2020/07/27","CR",5047561,4115,42,15229,104,65562.0302121061,64288.4786278481,66860.8107903048,0,0,11207.0093381026,0.0129888534704397,0.0127365431795372,0.0132461620157349,0,0,0.00222028210022674
"2020/08/03","CR",5047561,3746,58,18975,162,90396.0854458563,89211.3398164285,91596.564750054,60012.4047367182,60012.4047367182,60012.4047367182,0.0179088643893271,0.0176741479333144,0.0181466979299614,0.0118893867229575,0.0118893867229575,0.0118893867229575
"2020/08/10","CR",5047561,4311,73,23286,235,115305.371158586,114196.885496481,116424.616662852,44085.9570837656,104098.361820484,104098.361820484,0.0228437796311102,0.0226241714555764,0.0230655194980015,0.00873411080792597,0.0206234975308835,0.0206234975308835
"2020/08/17","CR",5047561,5179,59,28465,294,129530.423271204,128480.64194506,130588.782082765,14225.0521126174,118323.413933101,118323.413933101,0.0256619827420023,0.0254540048045105,0.0258716600121852,0.00281820311089205,0.0234417006417755,0.0234417006417755
"2020/08/24","CR",5047561,5355,61,33820,355,140140.357981072,139149.595187953,141138.175131129,10609.9347098685,128933.34864297,128933.34864297,0.0277639751121526,0.0275676896600068,0.0279616581416508,0.00210199237015035,0.0255436930119259,0.0255436930119259
"2020/08/31","CR",5047561,5879,63,39699,418,149581.966159236,148637.407571185,150532.52721289,9441.6081781637,138374.956821133,138374.956821133,0.0296345039038133,0.029447372220204,0.0298228247688121,0.00187052879166071,0.0274142218035866,0.0274142218035866
"2020/09/07","CR",5047561,7221,60,46920,478,159534.545676721,158612.318475245,160462.135027992,9952.57951748458,148327.536338618,148327.536338618,0.0316062640306319,0.0314235565405241,0.0317900338456519,0.00197176012681859,0.0293859819304052,0.0293859819304052
"2020/09/14","CR",5047561,8534,112,55454,590,186991.115465232,186047.899318823,187939.113480729,27456.569788511,175784.106127129,175784.106127129,0.0370458356947507,0.0368589699696196,0.0372336487821998,0.00543957166411877,0.034825553594524,0.034825553594524
"2020/09/21","CR",5047561,8258,116,63712,706,209379.1132229,208430.730358251,210331.811334424,22387.9977576682,198172.103884797,198172.103884797,0.0414812447482853,0.0412933554162597,0.0416699889975424,0.00443540905353461,0.0392609626480586,0.0392609626480586
"2020/09/28","CR",5047561,8337,122,72049,828,228786.084339048,227837.926012046,229738.188471863,19406.9711161479,217579.075000945,217579.075000945,0.045326066260328,0.0451382214126874,0.0455146928332047,0.00384482151204273,0.0431057841601013,0.0431057841601013
"2020/10/05","CR",5047561,7133,122,79182,950,240498.612937434,239570.598436402,241430.222249013,11712.5285983859,229291.603599331,229291.603599331,0.0476464995544251,0.0474626455106539,0.0478310657858346,0.00232043329409707,0.0454262174541984,0.0454262174541984
"2020/10/12","CR",5047561,8257,126,87439,1076,254014.595228727,253092.161577173,254940.390832846,13515.9822912939,242807.585890625,242807.585890625,0.0503242249531462,0.0501414765620807,0.0505076393990774,0.00267772539872106,0.0481039428529194,0.0481039428529194
"2020/10/19","CR",5047561,8075,107,95514,1183,261025.285217328,260117.503820355,261936.234671247,7010.6899886007,249818.275879226,249818.275879226,0.0517131512065586,0.0515333056540287,0.0518936244002296,0.00138892625341243,0.0494928691063319,0.0494928691063319
"2020/10/26","CR",5047561,7574,99,103088,1282,264361.961762607,263474.07644152,265252.839182021,3336.67654527837,193142.547687786,253154.952424504,0.052374198501535,0.0521982946697464,0.0525506951143376,0.0006610472949764,0.0382645296783507,0.0501539164013083
"2020/11/02","CR",5047561,6883,103,109971,1385,266739.502801251,265872.069290627,267609.766398154,2377.54103864433,151434.131642664,255532.493463148,0.0528452261995944,0.0526733741881726,0.0530176388949345,0.000471027698059385,0.0300014465684842,0.0506249440993677
"2020/11/09","CR",5047561,6392,79,116363,1464,263957.071938328,263117.342590333,264799.481251736,0,137209.079530047,255532.493463148,0.0522939835572721,0.0521276201694904,0.0524608778877039,0,0.0271832434575921,0.0506249440993677
"2020/11/16","CR",5047561,6860,82,123223,1546,263798.428003286,262976.705103076,264622.718539761,0,126599.144820179,255532.493463148,0.0522625537370002,0.0520997577053702,0.0524258584571362,0,0.0250812510874418,0.0506249440993677
"2020/11/23","CR",5047561,6195,62,129418,1608,259936.682348092,259138.704746652,260737.11719826,0,117157.536642015,255532.493463148,0.0514974821201947,0.0513393903999677,0.0516560606594472,0,0.0232107222957811,0.0506249440993677
"2020/11/30","CR",5047561,7675,82,137093,1690,263200.78885581,262407.507247289,263996.468626323,0,107204.95712453,255532.493463148,0.0521441521669198,0.0519869907956118,0.0523017886512561,0,0.0212389621689625,0.0506249440993677
"2020/12/07","CR",5047561,6592,83,143685,1773,265088.840071263,264303.534890769,265876.478569875,0,79748.3873360193,195520.08872643,0.0525182043508267,0.0523626232334327,0.0526742477346733,0,0.0157993905048437,0.0387355573764101
"2020/12/14","CR",5047561,9484,163,153169,1936,284327.494804832,283510.956257424,285146.385061001,0,57360.3895783511,151434.131642664,0.0563296797809541,0.0561679108498983,0.0564919146219335,0,0.0113639814513091,0.0300014465684842
