"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/15","BH",1641164,3781,17,18544,43,19920.5392747202,19009.82715364,20874.881280532,6921.3085511025,15194.1415251944,19920.5392747202,0.012138055230751,0.0115831368185264,0.0127195583625598,0.00421731682580321,0.00925814941419285,0.012138055230751
"2020/06/22","BH",1641164,3220,20,21764,63,25729.9059662045,24907.2985781996,26579.681411503,5809.36669148433,19706.4434678833,25729.9059662045,0.0156778396103037,0.0151766054935397,0.0161956278662602,0.00353978437955277,0.0120076015973317,0.0156778396103037
"2020/06/29","BH",1641164,3941,20,25705,83,30681.1025760974,29920.1428812826,31461.4157766569,4951.19660989292,24657.6400777762,30681.1025760974,0.0186947206836717,0.0182310499628816,0.0191701839527658,0.003016881073368,0.0150244826706997,0.0186947206836717
"2020/07/06","BH",1641164,3662,14,29367,97,32097.6549444629,31405.7836136887,32804.7682429026,1416.55236836549,26074.1924461417,32097.6549444629,0.0195578595097522,0.0191362859614814,0.0199887203490344,0.000863138826080447,0.0158876214967801,0.0195578595097522
"2020/07/13","BH",1641164,3574,12,32941,109,32374.9624212533,31745.7255049487,33016.6715394227,277.307476790374,26351.4999229321,32374.9624212533,0.0197268295071384,0.0193434205874298,0.0201178380341165,0.00016896999738623,0.0160565914941664,0.0197268295071384
"2020/07/20","BH",1641164,3481,17,36422,126,33795.0251800925,33217.1977253585,34382.9041921615,1420.06275883916,27145.2508148323,33795.0251800925,0.0205921072970724,0.0202400233769194,0.0209503158685917,0.00086527778993395,0.0165402426660786,0.0205921072970724
"2020/07/27","BH",1641164,2709,14,39131,140,33587.7465549776,33063.7546185448,34120.0426768429,0,27145.2508148323,29068.6274305667,0.0204658075335418,0.0201465268666293,0.0207901481368364,0,0.0165402426660786,0.0177122014805142
"2020/08/03","BH",1641164,2405,7,41536,147,31741.6420087346,31266.4998708761,32224.0046558315,0,27145.2508148323,27771.5626817712,0.0193409324167083,0.019051417086212,0.0196348473740781,0,0.0165402426660786,0.0169218692841003
"2020/08/10","BH",1641164,2475,15,44011,162,31988.8929983349,31548.3675048766,32435.5697676193,0,27145.2508148323,27771.5626817712,0.0194915882863229,0.0192231656951265,0.0197637589952127,0,0.0165402426660786,0.0169218692841003
"2020/08/17","BH",1641164,2419,8,46430,170,31059.2661583101,30648.5306187836,31475.5061602047,0,25729.431575004,27771.5626817712,0.0189251446889586,0.0186748738205223,0.0191787695563665,0,0.0156775505525371,0.0169218692841003
"2020/08/24","BH",1641164,2608,14,49038,184,31573.8729601303,31183.3081215136,31969.3295470045,0,23614.8276269993,27771.5626817712,0.0192387067716147,0.0190007263878038,0.0194796678132134,0,0.0143890724065354,0.0169218692841003
"2020/08/31","BH",1641164,2536,5,51574,189,30685.4811453496,30314.1590594282,31061.3516039051,0,20795.7944564748,27145.2508148323,0.0186973886493669,0.0184711333294103,0.0189264154002312,0,0.0126713688921246,0.0165402426660786
"2020/09/07","BH",1641164,3197,9,54771,198,31007.5322502426,30646.5165456904,31372.8007167274,0,13874.4859053723,27145.2508148323,0.018893621996487,0.0186736465982013,0.0191161887030957,0,0.00845405206632139,0.0165402426660786
"2020/09/14","BH",1641164,4815,14,59586,212,33056.9950841549,32693.2684880047,33424.7682942677,0,8065.11921388794,27145.2508148323,0.0201424081226221,0.0199207809140371,0.0203665010287014,0,0.00491426768676862,0.0165402426660786
"2020/09/21","BH",1641164,4913,9,64499,221,34310.7576769432,33945.8216769813,34679.6169368967,0,3113.92260399503,27145.2508148323,0.0209063552923067,0.0206839911654053,0.0211311099542134,0,0.00189738661340063,0.0165402426660786
"2020/09/28","BH",1641164,4276,21,68775,242,36939.0788106162,36574.1388037619,37307.6602212864,0,1697.37023562954,25729.431575004,0.0225078534568247,0.0222854868884291,0.0227324388185985,0,0.00103424778732018,0.0156775505525371
"2020/10/05","BH",1641164,3887,18,72662,260,38722.1582802592,38360.9296961971,39086.788400493,0,1420.06275883916,23614.8276269993,0.02359432590543,0.0233742207946294,0.0238165036525862,0,0.00086527778993395,0.0143890724065354
"2020/10/12","BH",1641164,2625,13,75287,273,38983.891161722,38633.927267614,39337.0251898506,0,0,20795.7944564748,0.0237538059339116,0.023540564664844,0.0239689788405367,0,0,0.0126713688921246
"2020/10/19","BH",1641164,2615,27,77902,300,41149.7046094758,40806.5067034798,41495.7889375694,5471.69235804873,5471.69235804873,19346.178263421,0.0250734872380065,0.0248643686453516,0.0252843645958414,0.00333403143016099,0.00333403143016099,0.0117880834964824
"2020/10/26","BH",1641164,2353,12,80255,312,41104.1779690535,40771.4722162194,41439.5986868363,1837.46043091232,7309.15278896106,15374.272002849,0.0250457467803666,0.0248430213045249,0.0252501265484962,0.00111960805313322,0.00445363948329421,0.00936790717006283
"2020/11/02","BH",1641164,1668,9,81923,321,40438.2094493456,40117.8469480142,40761.1302168868,0,7309.15278896106,10423.0753929561,0.0246399564268687,0.0244447519857944,0.0248367196799874,0,0.00445363948329421,0.00635102609669484
"2020/11/09","BH",1641164,1533,8,83456,329,39747.0921557579,39437.9637826837,40058.6435837233,0,7309.15278896106,9006.5230245906,0.0242188423312709,0.0240304831099657,0.0244086779771694,0,0.00445363948329421,0.00548788727061439
"2020/11/16","BH",1641164,1247,6,84703,335,38864.9413432423,38566.7073538989,39165.4815577863,0,7309.15278896106,8729.21554780022,0.0236813269991557,0.0234996059832527,0.0238644532525612,0,0.00445363948329421,0.00531891727322816
"2020/11/23","BH",1641164,1002,3,85705,338,37724.9113678878,37437.3013277058,38014.7309566291,0,7309.15278896106,7309.15278896106,0.0229866798003659,0.0228114322076927,0.0231632737231801,0,0.00445363948329421,0.00445363948329421
"2020/11/30","BH",1641164,1082,3,86787,341,36815.532976416,36536.6622567361,37096.5322123174,0,7309.15278896106,7309.15278896106,0.022432574061103,0.0222626515428904,0.0226037935345386,0,0.00445363948329421,0.00445363948329421
"2020/12/07","BH",1641164,1143,0,87930,341,35785.0800121561,35513.966226092,36058.2634821448,0,7309.15278896106,7309.15278896106,0.0218046947240837,0.0216394986887916,0.0219711518666902,0,0.00445363948329421,0.00445363948329421
"2020/12/14","BH",1641164,1213,7,89143,348,35654.97577652,35388.8967784265,35923.055346535,0,7309.15278896106,7309.15278896106,0.0217254191394157,0.021563290919388,0.0218887663551814,0,0.00445363948329421,0.00445363948329421
