"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/03","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/04","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/05","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/06","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/07","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/08","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/09","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/10","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/11","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/12","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/13","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/14","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/15","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/16","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/17","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/18","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/19","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/20","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/21","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/22","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/23","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/24","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/25","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/26","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/27","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/28","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/29","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/01","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/02","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/03","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/04","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/05","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/06","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/07","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/08","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/09","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/10","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/11","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/12","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/13","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/14","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/15","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/16","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/17","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/18","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/19","HT",11263079,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/20","HT",11263079,2,0,2,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/21","HT",11263079,0,0,2,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/22","HT",11263079,0,0,2,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/23","HT",11263079,4,0,6,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/24","HT",11263079,1,0,7,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/25","HT",11263079,1,0,8,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/26","HT",11263079,0,0,8,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","HT",11263079,0,0,8,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","HT",11263079,0,0,8,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","HT",11263079,7,0,15,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","HT",11263079,0,0,15,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/31","HT",11263079,0,0,15,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/01","HT",11263079,1,0,16,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","HT",11263079,0,0,16,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","HT",11263079,2,0,18,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/04","HT",11263079,2,0,20,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/05","HT",11263079,1,1,21,1,174.332500165573,30.4733545510586,997.324418716603,174.332500165573,174.332500165573,174.332500165573,1.54782275935002e-05,2.70559715962736e-06,8.85481153702822e-05,1.54782275935002e-05,1.54782275935002e-05,1.54782275935002e-05
"2020/04/06","HT",11263079,3,0,24,1,179.568154746869,30.7123647641999,1049.89382767366,5.23565458129622,179.568154746869,179.568154746869,1.59430786862872e-05,2.72681784121374e-06,9.32155254947304e-05,4.64851092786992e-07,1.59430786862872e-05,1.59430786862872e-05
"2020/04/07","HT",11263079,1,0,25,1,169.272752781261,28.4402006588215,1007.49165513565,0,179.568154746869,179.568154746869,1.50289945388167e-05,2.52508223184988e-06,8.9450820254004e-05,0,1.59430786862872e-05,1.59430786862872e-05
"2020/04/08","HT",11263079,2,0,27,1,165.844560030965,27.4535312909483,1001.85356121865,0,179.568154746869,179.568154746869,1.47246201532427e-05,2.43748013229316e-06,8.89502383157087e-05,0,1.59430786862872e-05,1.59430786862872e-05
"2020/04/09","HT",11263079,3,1,30,2,335.704940757719,146.220003226727,770.74138122125,132.117789329337,311.685944076207,311.685944076207,2.98057876321136e-05,1.29822407555454e-05,6.84307888829733e-05,1.17301662653114e-05,2.76732449515986e-05,2.76732449515986e-05
"2020/04/10","HT",11263079,1,0,31,2,316.781445543951,136.499724509188,735.169866472224,5.09550146774444,316.781445543951,316.781445543951,2.81256524564865e-05,1.21192193102071e-05,6.52725481613175e-05,4.52407504887823e-07,2.81256524564865e-05,2.81256524564865e-05
"2020/04/11","HT",11263079,2,0,33,2,308.672646689683,131.770067747391,723.068633440088,0,316.781445543951,316.781445543951,2.74057073283143e-05,1.16992935721565e-05,6.41981320951481e-05,0,2.81256524564865e-05,2.81256524564865e-05
"2020/04/12","HT",11263079,0,1,33,3,425.597710532621,248.034003945158,730.27652793388,100.707466134402,417.488911678353,417.488911678353,3.7786977302798e-05,2.2021864886605e-05,6.48380898272915e-05,8.94137971813938e-06,3.70670321746258e-05,3.70670321746258e-05
"2020/04/13","HT",11263079,7,0,40,3,476.879359215899,276.145970704623,823.527943087093,59.3904475375466,476.879359215899,476.879359215899,4.23400527702859e-05,2.4517804652229e-05,7.31174790736257e-05,5.27302059566009e-06,4.23400527702859e-05,4.23400527702859e-05
"2020/04/14","HT",11263079,0,0,40,3,441.978150754578,253.164030704448,771.613112656152,0,476.879359215899,476.879359215899,3.924132564058e-05,2.24773377425878e-05,6.85081861412987e-05,0,4.23400527702859e-05,4.23400527702859e-05
"2020/04/15","HT",11263079,1,0,41,3,419.436446798274,239.133631534719,735.68461187869,0,476.879359215899,476.879359215899,3.72399453824548e-05,2.12316393709676e-05,6.53182501764118e-05,0,4.23400527702859e-05,4.23400527702859e-05
"2020/04/16","HT",11263079,0,0,41,3,389.697774610879,220.382807048629,689.093480432718,0,476.879359215899,476.879359215899,3.4599577487726e-05,1.95668348813525e-05,6.11816254181221e-05,0,4.23400527702859e-05,4.23400527702859e-05
"2020/04/17","HT",11263079,2,0,43,3,382.04330576584,215.288245701371,677.961246815817,0,302.546859050326,476.879359215899,3.39199703532081e-05,1.91145108456907e-05,6.01932426129495e-05,0,2.68618251767857e-05,4.23400527702859e-05
"2020/04/18","HT",11263079,1,0,44,3,367.7381866044,205.929324317404,656.688280483341,0,297.31120446903,476.879359215899,3.26498807834341e-05,1.82835727528329e-05,5.83045080730892e-05,0,2.63969740839987e-05,4.23400527702859e-05
"2020/04/19","HT",11263079,3,0,47,3,371.297067276202,206.805685664519,666.623413785383,0,297.31120446903,476.879359215899,3.29658583835026e-05,1.83613810810098e-05,5.91866055263736e-05,0,2.63969740839987e-05,4.23400527702859e-05
"2020/04/20","HT",11263079,10,0,57,3,427.037319934434,237.278555303005,768.551849887612,0,297.31120446903,476.879359215899,3.79147939861235e-05,2.10669351873502e-05,6.82363898795003e-05,0,2.63969740839987e-05,4.23400527702859e-05
"2020/04/21","HT",11263079,0,0,57,3,403.944213548455,223.470577876584,730.167385835436,0,165.193415139693,476.879359215899,3.5864457094588e-05,1.98409846789305e-05,6.4828399573104e-05,0,1.46668078186873e-05,4.23400527702859e-05
"2020/04/22","HT",11263079,5,1,62,4,551.249056611337,357.698753430134,849.529162461122,0,160.097913671948,476.879359215899,4.89430160803575e-05,3.17585229962548e-05,7.54260147212962e-05,0,1.42144003137995e-05,4.23400527702859e-05
"2020/04/23","HT",11263079,10,1,72,5,751.75367688544,536.206431041794,1053.94780441701,0,160.097913671948,302.546859050326,6.67449528575126e-05,4.76074465110113e-05,9.35754605305537e-05,0,1.42144003137995e-05,2.68618251767857e-05
"2020/04/24","HT",11263079,0,0,72,5,703.604957747175,500.346339974195,989.434511686319,0,59.3904475375466,297.31120446903,6.24700366344918e-05,4.44235843479563e-05,8.78476046990631e-05,0,5.27302059566009e-06,2.63969740839987e-05
"2020/04/25","HT",11263079,0,1,72,6,787.552890138616,595.483910743607,1041.5723138366,274.780736084841,274.780736084841,572.091940553871,6.99234099431085e-05,5.28704371818405e-05,9.24766943245806e-05,2.43965913836564e-05,2.43965913836564e-05,5.07935654676551e-05
"2020/04/26","HT",11263079,2,0,74,6,757.023207168679,570.446361611943,1004.62405364907,5.3631118679383,280.14384795278,577.45505242181,6.72128116271473e-05,5.06474616409903e-05,8.91962183386148e-05,4.76167473205e-07,2.48727588568614e-05,5.12697329408601e-05
"2020/04/27","HT",11263079,2,0,76,6,731.098824017547,549.79640456913,972.188042769626,0,280.14384795278,445.337263092472,6.49110979349028e-05,4.88140413974837e-05,8.63163654245545e-05,0,2.48727588568614e-05,3.95395666755487e-05
"2020/04/28","HT",11263079,0,0,76,6,691.064994651983,518.277623479186,921.45754552825,0,280.14384795278,440.241761624728,6.13566676263199e-05,4.60156253435838e-05,8.18122243063597e-05,0,2.48727588568614e-05,3.90871591706609e-05
"2020/04/29","HT",11263079,0,0,76,6,656.568349443265,491.602586975562,876.891230664096,0,280.14384795278,440.241761624728,5.82938599155049e-05,4.36472643915187e-05,7.78553742421674e-05,0,2.48727588568614e-05,3.90871591706609e-05
"2020/04/30","HT",11263079,5,2,81,8,891.392164872274,722.614662177405,1099.59018711498,0,280.14384795278,339.534295490326,7.91428493817964e-05,6.41578259530458e-05,9.76278499968771e-05,0,2.48727588568614e-05,3.01457794525215e-05
"2020/05/01","HT",11263079,4,0,85,8,897.339464740536,726.45831617222,1108.41612939832,82.3477618822106,362.49160983499,362.49160983499,7.96708843772236e-05,6.44990873430098e-05,9.84114671839128e-05,7.31130110001099e-06,3.21840599568724e-05,3.21840599568724e-05
"2020/05/02","HT",11263079,0,0,85,8,861.925232933772,696.91607985874,1066.00368199069,22.5542638828829,385.045873717873,385.045873717873,7.65266081267629e-05,6.18761601386921e-05,9.46458496820181e-05,2.00249539960457e-06,3.4186555356477e-05,3.4186555356477e-05
"2020/05/03","HT",11263079,3,1,88,9,965.285898657915,801.093278793351,1163.13154886446,103.360665724143,488.406539442016,488.406539442016,8.57035539445222e-05,7.11256024035125e-05,0.000103269412286326,9.17694581775936e-06,4.33635011742363e-05,4.33635011742363e-05
"2020/05/04","HT",11263079,12,2,100,11,1291.46411305633,1113.28837714455,1498.15590421439,326.178214398415,814.584753840431,814.584753840431,0.000114663504806841,9.88440529578593e-05,0.00013301477368794,2.89599508623188e-05,7.23234520365551e-05,7.23234520365551e-05
"2020/05/05","HT",11263079,1,1,101,12,1369.45778772059,1196.99836335932,1566.76457525415,77.9936746642627,892.578428504694,892.578428504694,0.000121588225361874,0.000106276300056079,0.000139106240420949,6.92472055503319e-06,7.92481725915883e-05,7.92481725915883e-05
"2020/05/06","HT",11263079,0,0,101,12,1314.14555283829,1147.07771314979,1505.54623653397,0,892.578428504694,892.578428504694,0.00011667729160368,0.000101844061748105,0.000133670929284432,0,7.92481725915883e-05,7.92481725915883e-05
"2020/05/07","HT",11263079,28,0,129,12,1610.76207300867,1404.22363548926,1847.67895246202,185.992050405776,803.789742825629,1078.57047891047,0.000143012587677728,0.000124674934401974,0.000164047411232934,1.65134285576596e-05,7.13650097655915e-05,9.57616011492479e-05
"2020/05/08","HT",11263079,17,0,146,12,1743.45592469203,1518.15502045539,2002.19247730839,188.006086565664,986.432717523355,1266.57656547613,0.000154793900024321,0.000134790408595677,0.000177765997850889,1.66922461047875e-05,8.7581088397174e-05,0.000112453847254035
"2020/05/09","HT",11263079,5,0,151,12,1705.50904720912,1483.04194437442,1961.34783722461,0,986.432717523355,1266.57656547613,0.000151424761134066,0.000131672870657697,0.000174139579170546,0,8.7581088397174e-05,0.000112453847254035
"2020/05/10","HT",11263079,31,3,182,15,2409.35996059297,2161.29464446162,2685.897285955,627.957158418016,1614.38987594137,1894.53372389415,0.000213916635104217,0.000191891990144224,0.000238469186441381,5.57535961896402e-05,0.000143334684586814,0.000168207443443676
"2020/05/11","HT",11263079,27,1,209,16,2748.17166275743,2481.3904650314,3043.63524983858,376.758579647376,1991.14845558875,2271.29230354153,0.000243998258625144,0.000220311911603514,0.000270231190763963,3.34507624111822e-05,0.000176785446997996,0.000201658205854858
"2020/05/12","HT",11263079,0,0,209,16,2533.39806289547,2283.22446433565,2810.98325869157,0,1991.14845558875,2271.29230354153,0.00022492944095442,0.000202717610729326,0.000249575028168725,0,0.000176785446997996,0.000201658205854858
"2020/05/13","HT",11263079,25,2,234,18,2926.06703437796,2669.06169006506,3207.81955754074,0,1908.80069370654,1996.51156745669,0.000259792818143064,0.00023697442680328,0.000284808404304075,0,0.000169474145897985,0.000177261614471201
"2020/05/14","HT",11263079,39,2,273,20,3479.7901374265,3203.60095508434,3779.7901705932,694.740246427662,2580.98667625132,2685.88870201641,0.000308955494090604,0.000284433852864242,0.000335591197628393,6.16829773126569e-05,0.000229154627811038,0.000238468424310653
"2020/05/15","HT",11263079,37,0,310,20,3616.19770229445,3324.56910578292,3933.40773074415,173.285793109367,2650.91180363654,2859.17449512578,0.000321066530945442,0.000295174091008588,0.000349230235421784,1.5385295007641e-05,0.000235362977000919,0.000253853719318294
"2020/05/16","HT",11263079,48,0,358,20,3800.61957451453,3488.88142142105,4140.21212113868,184.421872220075,2509.1554614582,3043.59636734585,0.000337440550182994,0.000309762669818888,0.000367591501501382,1.63740192375526e-05,0.000222777045376153,0.000270227738555847
"2020/05/17","HT",11263079,98,0,456,20,4378.03783482472,4013.61078001692,4775.55406682356,577.418260310188,3008.58004710412,3621.01462765604,0.000388707016511623,0.000356351116778718,0.000424000760966301,5.12664663286289e-05,0.000267118791149749,0.000321494204884476
"2020/05/18","HT",11263079,77,1,533,21,4807.73204272148,4422.0362075248,5227.06877779023,429.69420789676,3438.27425500088,4050.7088355528,0.000426857704071993,0.000392613441451028,0.000464088796481871,3.81506875603696e-05,0.000305269478710119,0.000359644892444845
"2020/05/19","HT",11263079,0,0,533,21,4242.86968852462,3897.27973889783,4619.10470888908,0,3252.28220459511,3968.36107367059,0.000376706022263061,0.00034602258750896,0.000410110300113236,0,0.000288756050152459,0.000352333591344834
"2020/05/20","HT",11263079,63,1,596,22,4371.1143125913,4027.19387111365,4744.40539622118,0,3064.27611802944,3945.8068097877,0.000388092306960761,0.000357557100603987,0.000421235205419511,0,0.000272063804047671,0.00035033109594523
"2020/05/21","HT",11263079,138,3,734,25,5413.23980645463,5035.5651037008,5819.24066092386,0,3064.27611802944,3842.44614406356,0.000480618115743894,0.000447086014730146,0.000516665173077793,0,0.000272063804047671,0.000341154150127471
"2020/05/22","HT",11263079,78,0,812,25,5304.56631378206,4930.07567109004,5707.50342480848,100.861950466695,2537.18091007812,3617.12988013184,0.000470969467033132,0.000437720064920972,0.000506744507856908,8.95509571287699e-06,0.000225265303570908,0.000321149294978029
"2020/05/23","HT",11263079,53,1,865,26,5188.57774459136,4832.80744962251,5570.53830352202,279.983751403189,2440.40608183393,3819.11995687077,0.000460671344362528,0.00042908404084021,0.000494583967982647,2.48585445776585e-05,0.000216673085737384,0.000339083119000654
"2020/05/24","HT",11263079,0,0,865,26,4588.20613353622,4270.52232872063,4929.52241046498,0,2440.40608183393,3819.11995687077,0.000407366949440399,0.000379161180412623,0.000437670943306442,0,0.000216673085737384,0.000339083119000654
"2020/05/25","HT",11263079,93,1,958,27,4705.98944367486,4389.77768323031,5044.97909508766,0,2440.40608183393,3633.12790646499,0.000417824419386107,0.000389749346802087,0.000447921842250033,0,0.000216673085737384,0.000322569690442994
"2020/05/26","HT",11263079,216,6,1174,33,6350.71357137439,5999.75200750422,6722.20498700513,79.1759148113952,1824.84175021767,3524.29773471072,0.000563852350798072,0.000532691993681676,0.000596835464530181,7.02968653699358e-06,0.000162019794961721,0.0003129071308752
"2020/05/27","HT",11263079,146,1,1320,34,6641.19710981069,6282.42267615925,7020.46031043581,1373.44345040794,3024.99940751624,4897.74118511866,0.00058964312598808,0.000557789098004129,0.000623316262847469,0.000121942095088558,0.000268576595042638,0.000434849225963758
"2020/05/28","HT",11263079,0,0,1320,34,5966.67816400856,5642.06497639032,6309.9677975764,0,2840.57753529617,4269.78402670064,0.000529755510372302,0.000500934511459106,0.000560234710027018,0,0.000252202575805085,0.000379095629774118
"2020/05/29","HT",11263079,264,1,1584,35,6624.34354226475,6272.00518002112,6996.47498789166,0,2263.15927498598,3893.02544705327,0.000588146770724484,0.000556864173643913,0.000621186709947756,0,0.000200936109476456,0.000345644867362936
"2020/05/30","HT",11263079,281,6,1865,41,8233.74149121091,7857.42141892599,8628.08488046637,901.171868052128,2734.63693514135,4794.1973151054,0.000731038243735208,0.000697626414493407,0.000766050285225414,8.00111468677551e-05,0.000242796568783842,0.000425656014230691
"2020/05/31","HT",11263079,259,3,2124,44,9032.51439494751,8645.24244277315,9437.13456678531,1490.14541708469,4224.78235222604,6284.34273219009,0.000801957830087804,0.000767573630867115,0.000837882302591087,0.000132303557231969,0.000375100126015811,0.00055795957146266
"2020/06/01","HT",11263079,102,1,2226,45,8637.3247229575,8272.86747091183,9017.83796635511,0,4224.78235222604,5589.60248576243,0.00076687065081915,0.000734512070004289,0.000800654773561928,0,0.000375100126015811,0.000496276594150003
"2020/06/02","HT",11263079,0,0,2226,45,7695.27907242672,7368.69379112277,8036.33882491752,0,4224.78235222604,5416.31669265306,0.000683230497844037,0.000654234405274328,0.000713511716016332,0,0.000375100126015811,0.000480891299142362
"2020/06/03","HT",11263079,281,3,2507,48,8293.45237006267,7961.42812266759,8639.32339207653,0,4123.92040175934,5231.89482043298,0.000736339714039355,0.000706860719228515,0.00076704810399328,0,0.000366145030302934,0.00046451727990481
"2020/06/04","HT",11263079,133,2,2640,50,8231.28563347378,7913.25711667763,8562.09550389009,0,3843.93665035615,4654.4765601228,0.000730820198763924,0.000702583824252465,0.000760191374302719,0,0.000341286485725276,0.000413250813576181
"2020/06/05","HT",11263079,100,0,2740,50,7770.64213974009,7469.26766304603,8084.17665397732,0,3843.93665035615,4224.78235222604,0.000689921658166483,0.000663163923741104,0.000717759029655863,0,0.000341286485725276,0.000375100126015811
"2020/06/06","HT",11263079,332,0,3072,50,7971.62195966172,7661.4594795404,8294.34089385448,0,3843.93665035615,4224.78235222604,0.000707765785862083,0.000680227802676373,0.000736418602218317,0,0.000341286485725276,0.000375100126015811
"2020/06/07","HT",11263079,262,1,3334,51,8109.88116100905,7799.44573200075,8432.67261618832,0,3764.76073554476,4224.78235222604,0.000720041221499827,0.000692479004364681,0.000748700476680339,0,0.000334256799188282,0.000375100126015811
"2020/06/08","HT",11263079,204,3,3538,54,8383.13489164124,8078.638098255,8699.1086562762,0,2391.31728513682,4224.78235222604,0.000744302236683347,0.000717267285282736,0.000772356178650279,0,0.000212314704099724,0.000375100126015811
"2020/06/09","HT",11263079,124,2,3662,56,8286.53765952428,7995.1561396136,8588.53850802127,0,2391.31728513682,4123.92040175934,0.000735725786840728,0.000709855283765088,0.000762539134105449,0,0.000212314704099724,0.000366145030302934
"2020/06/10","HT",11263079,134,2,3796,58,8216.20388016093,7936.20307853895,8506.0835178123,0,2391.31728513682,3843.93665035615,0.000729481155211725,0.000704621096818992,0.000755218312666749,0,0.000212314704099724,0.000341286485725276
"2020/06/11","HT",11263079,145,6,3941,64,8732.97772161633,8461.5160841713,9013.14836816462,0,1490.14541708469,3843.93665035615,0.000775363266262834,0.000751261363271206,0.000800238404450916,0,0.000132303557231969,0.000341286485725276
"2020/06/12","HT",11263079,0,0,3941,64,8143.68348738948,7890.04265719702,8405.47809742012,0,0,3843.93665035615,0.00072304238364922,0.000700522712945281,0.000746285993148066,0,0,0.000341286485725276
"2020/06/13","HT",11263079,224,6,4165,70,8828.50768125488,8575.5536528705,9088.92312181926,0,0,3764.76073554476,0.000783844957604832,0.000761386265058649,0.000806966116620443,0,0,0.000334256799188282
"2020/06/14","HT",11263079,0,0,4165,70,8325.83989351794,8086.91231560914,8571.82657943452,0,0,2391.31728513682,0.00073921526196504,0.000718001917203026,0.000761055354351552,0,0,0.000212314704099724
"2020/06/15","HT",11263079,276,6,4441,76,9130.97022040482,8888.20045348612,9380.370931353,0,0,2391.31728513682,0.000810699296382883,0.000789144820300569,0.00083284250526459,0,0,0.000212314704099724
"2020/06/16","HT",11263079,106,4,4547,80,9358.6296419899,9121.23449443468,9602.20338917626,0,0,2391.31728513682,0.000830912190351315,0.000809834903442893,0.000852538048359269,0,0,0.000212314704099724
