"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/27","CD",86790568,429,11,8831,204,43582.5009427445,43112.4924301046,44057.6334458917,0,33270.5539183383,62550.7887306796,0.000502157111620062,0.00049674167854397,0.000507631583260196,0,0.000383342967848053,0.00072070952146182
"2020/08/03","CD",86790568,283,10,9114,214,40564.2459784378,40141.1196841141,40991.832433872,0,28855.647841131,62550.7887306796,0.000467380810071871,0.000462505553415829,0.000472307456656719,0,0.000332474467054196,0.00072070952146182
"2020/08/10","CD",86790568,339,9,9453,223,38486.4937588646,38096.501900723,38880.4779428584,0,16686.8533945944,62550.7887306796,0.000443440971130233,0.000438947489094932,0.000447980452701477,0,0.000192265747063603,0.00072070952146182
"2020/08/17","CD",86790568,222,16,9675,239,37713.9813570332,37351.8221814307,38079.6519883241,0,8644.41321303968,62550.7887306796,0.00043454009146516,0.0004303672973016,0.000438753344583759,0,9.96008369600679e-05,0.00072070952146182
"2020/08/24","CD",86790568,154,11,9829,250,36326.9913163195,35989.6490494572,36667.4955980393,0,8644.41321303968,62550.7887306796,0.000418559206990321,0.000414672352984915,0.000422482493697234,0,9.96008369600679e-05,0.00072070952146182
"2020/08/31","CD",86790568,215,7,10044,257,35026.5319476586,34707.5387542214,35348.4569726549,0,8644.41321303968,35503.8106407928,0.000403575327997146,0.000399899891820289,0.000407284544705997,0,9.96008369600679e-05,0.00040907452801545
"2020/09/07","CD",86790568,165,2,10209,259,33287.1002751226,32985.0159424068,33591.9511653635,0,8644.41321303968,33270.5539183383,0.00038353361479467,0.000380053002330931,0.000387046103504744,0,9.96008369600679e-05,0.000383342967848053
"2020/09/14","CD",86790568,180,5,10389,264,32320.5467753583,32031.1275573386,32612.5810584771,0,4559.33684253953,28855.647841131,0.000372396995666146,0.000369062310519026,0.000375761811565481,0,5.25326305335337e-05,0.000332474467054196
"2020/09/21","CD",86790568,125,6,10514,270,31549.4570865133,31271.5344590986,31829.8497234163,0,0,16686.8533945944,0.000363512508484946,0.000360310286932315,0.000366743189460591,0,0,0.000192265747063603
"2020/09/28","CD",86790568,97,0,10611,270,30220.2482906839,29953.5760638536,30489.2946606352,0,0,8644.41321303968,0.000348197378898176,0.000345124784341239,0.000351297328306864,0,0,9.96008369600679e-05
"2020/10/05","CD",86790568,148,3,10759,273,29570.5719407052,29311.5897609125,29831.8423542648,0,0,8644.41321303968,0.000340711814914096,0.00033772782499721,0.000343722169836068,0,0,9.96008369600679e-05
"2020/10/12","CD",86790568,91,2,10850,275,28809.8236648094,28558.6772454072,29063.1786782384,0,0,8644.41321303968,0.00033194648138274,0.000329052775013608,0.000334865635148722,0,0,9.96008369600679e-05
"2020/10/19","CD",86790568,201,27,11051,302,31033.7071515153,30782.4859201889,31286.9786430849,0,0,8644.41321303968,0.000357570043227685,0.000354675474876359,0.000360488234655694,0,0,9.96008369600679e-05
"2020/10/26","CD",86790568,91,2,11142,304,30437.2088289766,30191.8502365939,30684.5613647045,0,0,4559.33684253953,0.000350697195909314,0.000347870176821447,0.000353547189191163,0,0,5.25326305335337e-05
"2020/11/02","CD",86790568,229,3,11371,307,30399.6327042333,30156.2505428841,30644.9791308807,0,0,0,0.000350264244200284,0.000347459997529732,0.000353091123114676,0,0,0
"2020/11/09","CD",86790568,236,8,11607,315,30927.2857516918,30684.4464970465,31172.0468563402,0,0,0,0.000356343856992523,0.000353545865687231,0.000359163991833078,0,0,0
"2020/11/16","CD",86790568,182,4,11789,319,30950.7554610084,30709.9379700511,31193.4613655473,0,0,0,0.000356614274733268,0.000353839578167654,0.000359410729580054,0,0,0
"2020/11/23","CD",86790568,450,8,12239,327,32086.5903134371,31841.5385296897,32333.52801035,0,0,0,0.000369701351804002,0.000366877867761963,0.000372546565317443,0,0,0
"2020/11/30","CD",86790568,462,5,12701,332,32954.9426097063,32706.0322775047,33205.7472821615,0,0,0,0.000379706497711898,0.000376838555515672,0.000382596266476347,0,0,0
"2020/12/07","CD",86790568,893,11,13594,343,35511.800755301,35250.0612985144,35775.4836851119,0,0,0,0.000409166590029702,0.000406150830796664,0.000412204741938224,0,0,0
"2020/12/14","CD",86790568,918,12,14512,355,38177.9189173698,37903.6396102195,38454.1829716079,0,0,0,0.000439885575093481,0.000436725331838127,0.000443068686583637,0,0,0
