"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"85","IT","IT75","ITTA",576756,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"86","IT","IT75","ITBR",392975,0,0,0,0,0,0,4029053,0,0,NA,NA,30,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"87","IT","IT77","ITMT",197909,0,0,0,0,0,0,562869,0,0,NA,NA,43,3,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"88","IT","IT77","ITPZ",364960,0,0,0,0,0,0,562869,0,0,NA,NA,43,3,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"89","IT","IT78","ITRC",548009,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,240,5,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"90","IT","IT78","ITVV",160073,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,240,5,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"91","IT","IT78","ITCZ",358316,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,240,5,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"92","IT","IT78","ITKR",174980,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,240,5,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"93","IT","IT78","ITCS",705753,0,0,0,0,0,0,1947131,0.0416666666666667,0.02,NA,NA,240,5,0,0,0,0,0,0,0.0416666666666667,0.02,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"94","IT","IT82","ITAG",434870,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"95","IT","IT82","ITEN",164788,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"96","IT","IT82","ITRG",320893,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"97","IT","IT82","ITCT",1107702,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"98","IT","IT82","ITPA",1252588,0.3,0.3,NA,NA,10,1,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"99","IT","IT82","ITME",626876,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"100","IT","IT82","ITTP",430492,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"101","IT","IT82","ITCL",262458,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"102","IT","IT82","ITSR",399224,0,0,0,0,0,0,4999891,0.00495049504950495,0.00333333333333333,NA,NA,202,3,0,0,0,0,0,0,0.00495049504950495,0.00333333333333333,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"103","IT","IT88","ITOG",57275,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"104","IT","IT88","ITCI",127133,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"105","IT","IT88","ITVS",99422,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"106","IT","IT88","ITSS",491571,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"107","IT","IT88","ITNU",208550,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"108","IT","IT88","ITOT",160368,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"109","IT","IT88","ITCA",431038,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
"110","IT","IT88","ITOR",157707,0,0,0,0,0,0,1733064,0,0,NA,NA,10,1,0,0,0,0,0,0,0,0,NA,NA,60453010,0.0270948319116909,NA,1993,30,0.0284444997537375,11157,0.00287562770272595,2772,0.0282399455325056,0.00167287303084078
